season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2011,00-0027084,Sammie Lee Hill,DT,fantasy_points_bigplays,62,39,0,0,0,0,0,0
2011,00-0027829,Ricardo Mathews,EDGE,fantasy_points_bigplays,154,39,0,0,0,0,0,0
2011,00-0025719,Akeem Jordan,LB,fantasy_points_bigplays,77,38.5,0,0,0,0,0,0
2011,00-0026084,Brian Schaefering,DT,fantasy_points_bigplays,63,38.5,0,0,0,0,0,0
2011,00-0027047,Derek Cox,CB,fantasy_points_bigplays,77,38.5,0,0,0,0,0,0
2011,00-0027822,C.J. Wilson,EDGE,fantasy_points_bigplays,155,38.5,0,0,0,0,0,0
2011,00-0021949,Chris Johnson,DB,fantasy_points_bigplays,66,38,0,0,0,0,0,0
2011,00-0027055,Roy Miller,DT,fantasy_points_bigplays,64,38,0,0,0,0,0,0
2011,00-0027991,Stephen Paea,DT,fantasy_points_bigplays,65,38,0,0,0,0,0,0
2011,00-0028084,DeJon Gomes,DB,fantasy_points_bigplays,67,38,0,0,0,0,0,0
2011,00-0022863,Isaac Sopoaga,DT,fantasy_points_bigplays,66,37.5,0,0,0,0,0,0
2011,00-0027677,Alex Carrington,EDGE,fantasy_points_bigplays,156,37.5,0,0,0,0,0,0
2011,00-0028123,Greg K. Jones,LB,fantasy_points_bigplays,78,37.5,0,0,0,0,0,0
2011,00-0025496,Stephen Nicholas,EDGE,fantasy_points_bigplays,157,37,0,0,0,0,0,0
2011,00-0026147,Sedrick Ellis,DT,fantasy_points_bigplays,67,37,0,0,0,0,0,0
2011,00-0026981,Aaron Curry,LB,fantasy_points_bigplays,79,37,0,0,0,0,0,0
2011,00-0027684,Earl Mitchell,DT,fantasy_points_bigplays,68,37,0,0,0,0,0,0
2011,00-0023624,C.J. Mosley,DT,fantasy_points_bigplays,69,36.5,0,0,0,0,0,0
2011,00-0026192,Quentin Groves,LB,fantasy_points_bigplays,80,36.5,0,0,0,0,0,0
2011,00-0027721,Keenan Clayton,LB,fantasy_points_bigplays,81,36.5,0,0,0,0,0,0
2011,00-0027777,Arthur Moats,EDGE,fantasy_points_bigplays,158,36.5,0,0,0,0,0,0
2011,00-0027838,Brandon Deaderick,EDGE,fantasy_points_bigplays,159,36.5,0,0,0,0,0,0
2011,00-0028122,David Carter,DT,fantasy_points_bigplays,70,36.5,0,0,0,0,0,0
2011,00-0021645,Tracy White,EDGE,fantasy_points_bigplays,160,36,0,0,0,0,0,0
2011,00-0025404,Jarvis Moss,EDGE,fantasy_points_bigplays,161,36,0,0,0,0,0,0
2011,00-0026532,Jerome Boyd,DB,fantasy_points_bigplays,68,36,0,0,0,0,0,0
2011,00-0026759,Phillip Hunt,EDGE,fantasy_points_bigplays,162,36,0,0,0,0,0,0
2011,00-0027038,Sen'Derrick Marks,DT,fantasy_points_bigplays,71,36,0,0,0,0,0,0
2011,00-0028003,Terrell McClain,DT,fantasy_points_bigplays,72,36,0,0,0,0,0,0
2011,00-0026226,Tom Zbikowski,S,fantasy_points_bigplays,86,35.5,0,0,0,0,0,0
2011,00-0021261,Rocky Bernard,DT,fantasy_points_bigplays,73,35,0,0,0,0,0,0
2011,00-0026672,Ramon Humber,EDGE,fantasy_points_bigplays,163,35,0,0,0,0,0,0
2011,00-0026951,Moise Fokou,LB,fantasy_points_bigplays,82,35,0,0,0,0,0,0
2011,00-0027046,Terrance Knighton,DT,fantasy_points_bigplays,74,35,0,0,0,0,0,0
2011,00-0027799,Jordan Pugh,DB,fantasy_points_bigplays,69,35,0,0,0,0,0,0
2011,00-0028024,Allen Bailey,EDGE,fantasy_points_bigplays,164,35,0,0,0,0,0,0
2011,00-0027877,Dan Williams,DT,fantasy_points_bigplays,75,34.5,0,0,0,0,0,0
2011,00-0007611,Vonnie Holliday,EDGE,fantasy_points_bigplays,165,34,0,0,0,0,0,0
2011,00-0026206,Kendall Langford,EDGE,fantasy_points_bigplays,166,34,0,0,0,0,0,0
2011,00-0026243,William Hayes,EDGE,fantasy_points_bigplays,167,34,0,0,0,0,0,0
2011,00-0024081,Scott Paxson,DT,fantasy_points_bigplays,76,32.5,0,0,0,0,0,0
2011,00-0020528,Shaun Rogers,DT,fantasy_points_bigplays,77,32,0,0,0,0,0,0
2011,00-0027416,Barry Church,S,fantasy_points_bigplays,87,32,0,0,0,0,0,0
2011,00-0020426,Casey Hampton,DT,fantasy_points_bigplays,78,31.5,0,0,0,0,0,0
2011,00-0013126,Joey Porter,EDGE,fantasy_points_bigplays,168,31,0,0,0,0,0,0
2011,00-0025848,Roy Lewis,DB,fantasy_points_bigplays,70,31,0,0,0,0,0,0
2011,00-0026217,Pat Sims,DT,fantasy_points_bigplays,79,31,0,0,0,0,0,0
2011,00-0026502,Ricky Jean Francois,DT,fantasy_points_bigplays,80,31,0,0,0,0,0,0
2011,00-0027237,Dane Fletcher,LB,fantasy_points_bigplays,83,31,0,0,0,0,0,0
2011,00-0024030,Tom Johnson,DT,fantasy_points_bigplays,81,30.5,0,0,0,0,0,0
2011,00-0026016,Ropati Pitoitua,EDGE,fantasy_points_bigplays,169,30.5,0,0,0,0,0,0
2011,00-0025739,Byron Westbrook,DB,fantasy_points_bigplays,71,30,0,0,0,0,0,0
2011,00-0026292,Letroy Guion,DT,fantasy_points_bigplays,82,30,0,0,0,0,0,0
2011,00-0027969,Cameron Heyward,DT,fantasy_points_bigplays,83,30,0,0,0,0,0,0
2011,00-0027170,Josh Mauga,LB,fantasy_points_bigplays,84,29.5,0,0,0,0,0,0
2011,00-0028075,Buster Skrine,CB,fantasy_points_bigplays,78,29,0,0,0,0,0,0
2011,00-0025474,Stewart Bradley,LB,fantasy_points_bigplays,85,28.5,0,0,0,0,0,0
2011,00-0026254,Reggie Corner,DB,fantasy_points_bigplays,72,28,0,0,0,0,0,0
2011,00-0026291,Frank Okam,DT,fantasy_points_bigplays,84,28,0,0,0,0,0,0
2011,00-0027992,Jaiquawn Jarrett,S,fantasy_points_bigplays,88,28,0,0,0,0,0,0
2011,00-0026295,Thomas Williams,LB,fantasy_points_bigplays,86,27.5,0,0,0,0,0,0
2011,00-0022085,Anthony Adams,DT,fantasy_points_bigplays,85,27,0,0,0,0,0,0
2011,00-0023404,Atari Bigby,S,fantasy_points_bigplays,89,26.5,0,0,0,0,0,0
2011,00-0024410,Kedric Golston,EDGE,fantasy_points_bigplays,170,26.5,0,0,0,0,0,0
2011,00-0024426,Fred Evans,DT,fantasy_points_bigplays,86,26.5,0,0,0,0,0,0
2011,00-0026564,Steve McLendon,DT,fantasy_points_bigplays,87,26.5,0,0,0,0,0,0
2011,00-0027856,Gerald McCoy,DT,fantasy_points_bigplays,88,26.5,0,0,0,0,0,0
2011,00-0021081,Bryan Thomas,EDGE,fantasy_points_bigplays,171,26,0,0,0,0,0,0
2011,00-0026992,Larry English,EDGE,fantasy_points_bigplays,172,26,0,0,0,0,0,0
2011,00-0027610,Phillip Adams,DB,fantasy_points_bigplays,73,26,0,0,0,0,0,0
2011,00-0027951,Nick Fairley,DT,fantasy_points_bigplays,89,26,0,0,0,0,0,0
2011,00-0025539,Antonio Johnson,DT,fantasy_points_bigplays,90,25.5,0,0,0,0,0,0
2011,00-0020524,Gerard Warren,DT,fantasy_points_bigplays,91,25,0,0,0,0,0,0
2011,00-0022815,Gibril Wilson,DB,fantasy_points_bigplays,74,25,0,0,0,0,0,0
2011,00-0023562,Chauncey Davis,EDGE,fantasy_points_bigplays,173,25,0,0,0,0,0,0
2011,00-0022147,Aubrayo Franklin,DT,fantasy_points_bigplays,92,24.5,0,0,0,0,0,0
2011,00-0023513,Kirk Morrison,LB,fantasy_points_bigplays,87,24.5,0,0,0,0,0,0
2011,00-0026285,Jason Shirley,DT,fantasy_points_bigplays,93,24.5,0,0,0,0,0,0
2011,00-0026360,Josh Barrett,S,fantasy_points_bigplays,90,24.5,0,0,0,0,0,0
2011,00-0026857,Dannell Ellerbe,EDGE,fantasy_points_bigplays,174,24.5,0,0,0,0,0,0
2011,00-0028191,Chris Neild,DT,fantasy_points_bigplays,94,24.5,0,0,0,0,0,0
2011,00-0024697,Melvin Bullitt,S,fantasy_points_bigplays,91,24,0,0,0,0,0,0
2011,00-0027095,Gerald McRath,LB,fantasy_points_bigplays,88,24,0,0,0,0,0,0
2011,00-0027726,Akwasi Owusu-Ansah,DB,fantasy_points_bigplays,75,24,0,0,0,0,0,0
2011,00-0027790,Danny Batten,LB,fantasy_points_bigplays,89,24,0,0,0,0,0,0
2011,00-0028167,Jonathan Nelson,S,fantasy_points_bigplays,92,24,0,0,0,0,0,0
2011,00-0027073,Darell Scott,DT,fantasy_points_bigplays,95,23.5,0,0,0,0,0,0
2011,00-0025443,Tim Crowder,EDGE,fantasy_points_bigplays,175,23,0,0,0,0,0,0
2011,00-0025527,Brandon McDonald,DB,fantasy_points_bigplays,76,23,0,0,0,0,0,0
2011,00-0027756,Arthur Jones,DT,fantasy_points_bigplays,96,23,0,0,0,0,0,0
2011,00-0028186,Eric Hagg,S,fantasy_points_bigplays,93,23,0,0,0,0,0,0
2011,00-0022010,Nick Eason,EDGE,fantasy_points_bigplays,176,22.5,0,0,0,0,0,0
2011,00-0021197,Ben Leber,EDGE,fantasy_points_bigplays,177,22,0,0,0,0,0,0
2011,00-0021484,Gary Brackett,LB,fantasy_points_bigplays,90,22,0,0,0,0,0,0
2011,00-0022828,Nate Jones,S,fantasy_points_bigplays,94,22,0,0,0,0,0,0
2011,00-0025574,Matt Toeaina,DT,fantasy_points_bigplays,97,22,0,0,0,0,0,0
2011,00-0026725,Dan Skuta,LB,fantasy_points_bigplays,91,22,0,0,0,0,0,0
2011,00-0027711,Walter Thurmond,S,fantasy_points_bigplays,95,22,0,0,0,0,0,0
2011,00-0027805,Cody Grimm,S,fantasy_points_bigplays,96,22,0,0,0,0,0,0
2011,00-0028169,Frank Kearse,DT,fantasy_points_bigplays,98,22,0,0,0,0,0,0
2011,00-0025441,Turk McBride,EDGE,fantasy_points_bigplays,178,21.5,0,0,0,0,0,0
2011,00-0027752,Austen Lane,EDGE,fantasy_points_bigplays,179,21.5,0,0,0,0,0,0
2011,00-0027787,Eugene Sims,EDGE,fantasy_points_bigplays,180,21.5,0,0,0,0,0,0
2011,00-0019545,Shaun Ellis,EDGE,fantasy_points_bigplays,181,21,0,0,0,0,0,0
2011,00-0026837,Danny Gorrer,DB,fantasy_points_bigplays,77,21,0,0,0,0,0,0
2011,00-0028059,Chris Prosinski,S,fantasy_points_bigplays,97,21,0,0,0,0,0,0
2011,00-0027442,Frank Zombo,EDGE,fantasy_points_bigplays,182,20.5,0,0,0,0,0,0
2011,00-0028025,Drake Nevis,DT,fantasy_points_bigplays,99,20.5,0,0,0,0,0,0
2011,00-0027806,Marquis Johnson,DB,fantasy_points_bigplays,78,20,0,0,0,0,0,0
2011,00-0023446,Shawne Merriman,EDGE,fantasy_points_bigplays,183,19.5,0,0,0,0,0,0
2011,00-0024073,Remi Ayodele,DT,fantasy_points_bigplays,100,19.5,0,0,0,0,0,0
2011,00-0026946,Brad Jones,LB,fantasy_points_bigplays,92,19.5,0,0,0,0,0,0
2011,00-0027045,Matt Shaughnessy,EDGE,fantasy_points_bigplays,184,19.5,0,0,0,0,0,0
2011,00-0025548,Will Herring,LB,fantasy_points_bigplays,93,19,0,0,0,0,0,0
2011,00-0025626,C.J. Ah You,DT,fantasy_points_bigplays,101,19,0,0,0,0,0,0
2011,00-0028051,Chimdi Chekwa,DB,fantasy_points_bigplays,79,19,0,0,0,0,0,0
2011,00-0028605,Vic So'oto,LB,fantasy_points_bigplays,94,19,0,0,0,0,0,0
2011,00-0028180,Malcolm Smith,LB,fantasy_points_bigplays,95,18.5,0,0,0,0,0,0
2011,00-0021542,Jacques Cesaire,EDGE,fantasy_points_bigplays,185,18,0,0,0,0,0,0
2011,00-0023486,Nick Collins,S,fantasy_points_bigplays,98,18,0,0,0,0,0,0
2011,00-0027759,Larry Asante,S,fantasy_points_bigplays,99,18,0,0,0,0,0,0
2011,00-0028334,Darrin Walls,DB,fantasy_points_bigplays,80,18,0,0,0,0,0,0
2011,00-0022707,Demorrio Williams,LB,fantasy_points_bigplays,96,17,0,0,0,0,0,0
2011,00-0026263,Bryan Kehl,LB,fantasy_points_bigplays,97,17,0,0,0,0,0,0
2011,00-0027703,Darryl Sharpton,LB,fantasy_points_bigplays,98,17,0,0,0,0,0,0
2011,00-0023847,Jeff Charleston,EDGE,fantasy_points_bigplays,186,16.5,0,0,0,0,0,0
2011,00-0027204,Emmanuel Stephens,EDGE,fantasy_points_bigplays,187,16.5,0,0,0,0,0,0
2011,00-0027422,Danny McCray,S,fantasy_points_bigplays,100,16.5,0,0,0,0,0,0
2011,00-0024692,Daniel Muir,DT,fantasy_points_bigplays,102,16,0,0,0,0,0,0
2011,00-0025640,Chinedum Ndukwe,DB,fantasy_points_bigplays,81,16,0,0,0,0,0,0
2011,00-0026282,Zack Bowman,CB,fantasy_points_bigplays,79,16,0,0,0,0,0,0
2011,00-0027000,Peria Jerry,DT,fantasy_points_bigplays,103,16,0,0,0,0,0,0
2011,00-0027043,Jason Williams,LB,fantasy_points_bigplays,99,16,0,0,0,0,0,0
2011,00-0027881,Jerry Hughes,EDGE,fantasy_points_bigplays,188,16,0,0,0,0,0,0
2011,00-0028564,Isa Abdul-Quddus,S,fantasy_points_bigplays,101,16,0,0,0,0,0,0
2011,00-0023614,Chris Harris,DB,fantasy_points_bigplays,82,15,0,0,0,0,0,0
2011,00-0024298,Anthony Smith,DB,fantasy_points_bigplays,83,15,0,0,0,0,0,0
2011,00-0027263,Nate Collins,DT,fantasy_points_bigplays,104,15,0,0,0,0,0,0
2011,00-0028010,Martez Wilson,EDGE,fantasy_points_bigplays,189,14.5,0,0,0,0,0,0
2011,00-0022352,Benny Sapp,CB,fantasy_points_bigplays,80,14,0,0,0,0,0,0
2011,00-0024002,Brandon McKinney,DT,fantasy_points_bigplays,105,14,0,0,0,0,0,0
2011,00-0026172,Phillip Merling,EDGE,fantasy_points_bigplays,190,14,0,0,0,0,0,0
2011,00-0027124,Don Carey,S,fantasy_points_bigplays,102,14,0,0,0,0,0,0
2011,00-0027507,Chris Hawkins,CB,fantasy_points_bigplays,81,14,0,0,0,0,0,0
2011,00-0028575,Bront Bird,LB,fantasy_points_bigplays,100,13.5,0,0,0,0,0,0
2011,00-0023448,Thomas Davis,EDGE,fantasy_points_bigplays,191,13,0,0,0,0,0,0
2011,00-0026227,Andre Fluellen,DT,fantasy_points_bigplays,106,13,0,0,0,0,0,0
2011,00-0027571,Malcolm Sheppard,DT,fantasy_points_bigplays,107,13,0,0,0,0,0,0
2011,00-0023498,Matt McCoy,LB,fantasy_points_bigplays,101,12.5,0,0,0,0,0,0
2011,00-0025560,Michael Coe,CB,fantasy_points_bigplays,82,12.5,0,0,0,0,0,0
2011,00-0026382,Rob Jackson,EDGE,fantasy_points_bigplays,192,12.5,0,0,0,0,0,0
2011,00-0022843,Shawntae Spencer,CB,fantasy_points_bigplays,83,12,0,0,0,0,0,0
2011,00-0022944,Bob Sanders,S,fantasy_points_bigplays,103,12,0,0,0,0,0,0
2011,00-0023053,James Butler,DB,fantasy_points_bigplays,84,12,0,0,0,0,0,0
2011,00-0023571,Ronald Fields,DT,fantasy_points_bigplays,108,12,0,0,0,0,0,0
2011,00-0025571,John Wendling,S,fantasy_points_bigplays,104,12,0,0,0,0,0,0
2011,00-0026962,Nick Reed,EDGE,fantasy_points_bigplays,193,12,0,0,0,0,0,0
2011,00-0021257,Andra Davis,LB,fantasy_points_bigplays,102,11.5,0,0,0,0,0,0
2011,00-0023530,Darryl Blackstock,LB,fantasy_points_bigplays,103,11.5,0,0,0,0,0,0
2011,00-0027655,Torell Troup,DT,fantasy_points_bigplays,109,11.5,0,0,0,0,0,0
2011,00-0027818,George Selvie,EDGE,fantasy_points_bigplays,194,11.5,0,0,0,0,0,0
2011,00-0023219,Tim Bulman,DT,fantasy_points_bigplays,110,11,0,0,0,0,0,0
2011,00-0026346,Haruki Nakamura,S,fantasy_points_bigplays,105,11,0,0,0,0,0,0
2011,00-0026914,Brandon Hughes,DB,fantasy_points_bigplays,85,11,0,0,0,0,0,0
2011,00-0024348,Kyle Williams,DT,fantasy_points_bigplays,111,10.5,0,0,0,0,0,0
2011,00-0026001,Titus Brown,LB,fantasy_points_bigplays,104,10.5,0,0,0,0,0,0
2011,00-0026309,Trevor Scott,EDGE,fantasy_points_bigplays,195,10.5,0,0,0,0,0,0
2011,00-0027741,Cameron Sheffield,LB,fantasy_points_bigplays,105,10.5,0,0,0,0,0,0
2011,00-0028032,Kenrick Ellis,DT,fantasy_points_bigplays,112,10.5,0,0,0,0,0,0
2011,00-0023497,Bryant McFadden,CB,fantasy_points_bigplays,84,10,0,0,0,0,0,0
2011,00-0025991,Eric Foster,DT,fantasy_points_bigplays,113,10,0,0,0,0,0,0
2011,00-0026284,DeMario Pressley,DT,fantasy_points_bigplays,114,10,0,0,0,0,0,0
2011,00-0026727,Reggie Walker,LB,fantasy_points_bigplays,106,10,0,0,0,0,0,0
2011,00-0027573,Mitch Unrein,DT,fantasy_points_bigplays,115,10,0,0,0,0,0,0
2011,00-0028026,Johnny Patrick,CB,fantasy_points_bigplays,85,10,0,0,0,0,0,0
2011,00-0028044,Christian Ballard,EDGE,fantasy_points_bigplays,196,10,0,0,0,0,0,0
2011,00-0028066,Cortez Allen,DB,fantasy_points_bigplays,86,10,0,0,0,0,0,0
2011,00-0028102,Chykie Brown,DB,fantasy_points_bigplays,87,10,0,0,0,0,0,0
2011,00-0023904,Garrett McIntyre,EDGE,fantasy_points_bigplays,197,9,0,0,0,0,0,0
2011,00-0024793,Joe Porter,CB,fantasy_points_bigplays,86,9,0,0,0,0,0,0
2011,00-0026417,Jesse Nading,LB,fantasy_points_bigplays,107,9,0,0,0,0,0,0
2011,00-0022915,Igor Olshansky,DT,fantasy_points_bigplays,116,8.5,0,0,0,0,0,0
2011,00-0024365,Tim Dobbins,LB,fantasy_points_bigplays,108,8.5,0,0,0,0,0,0
2011,00-0027115,Chris Clemons,DB,fantasy_points_bigplays,88,8.5,0,0,0,0,0,0
2011,00-0027865,Brandon Graham,EDGE,fantasy_points_bigplays,198,8.5,0,0,0,0,0,0
2011,00-0022842,Madieu Williams,S,fantasy_points_bigplays,106,8,0,0,0,0,0,0
2011,00-0026571,Reshard Langford,DB,fantasy_points_bigplays,89,8,0,0,0,0,0,0
2011,00-0026635,Ashlee Palmer,LB,fantasy_points_bigplays,109,8,0,0,0,0,0,0
2011,00-0026960,Courtney Greene,S,fantasy_points_bigplays,107,8,0,0,0,0,0,0
2011,00-0027460,Auston English,DT,fantasy_points_bigplays,117,8,0,0,0,0,0,0
2011,00-0027672,Myron Lewis,DB,fantasy_points_bigplays,90,8,0,0,0,0,0,0
2011,00-0028035,Sione Fua,DT,fantasy_points_bigplays,118,8,0,0,0,0,0,0
2011,00-0028160,Anthony Gaitor,DB,fantasy_points_bigplays,91,8,0,0,0,0,0,0
2011,00-0028368,Spencer Paysinger,EDGE,fantasy_points_bigplays,199,8,0,0,0,0,0,0
2011,00-0022697,Keyaron Fox,LB,fantasy_points_bigplays,110,7,0,0,0,0,0,0
2011,00-0026264,Justin Tryon,DB,fantasy_points_bigplays,92,7,0,0,0,0,0,0
2011,00-0027852,Josh Brent,DT,fantasy_points_bigplays,119,7,0,0,0,0,0,0
2011,00-0028089,Ahmad Black,S,fantasy_points_bigplays,108,7,0,0,0,0,0,0
2011,00-0028620,Mark Herzlich,EDGE,fantasy_points_bigplays,200,7,0,0,0,0,0,0
2011,00-0025412,Jon Beason,LB,fantasy_points_bigplays,111,6.5,0,0,0,0,0,0
2011,00-0026758,C.J. Spillman,DB,fantasy_points_bigplays,93,6.5,0,0,0,0,0,0
2011,00-0015080,Aaron Smith,EDGE,fantasy_points_bigplays,201,6,0,0,0,0,0,0
2011,00-0019940,Chris Hoke,DT,fantasy_points_bigplays,120,6,0,0,0,0,0,0
2011,00-0022710,Niko Koutouvides,LB,fantasy_points_bigplays,112,6,0,0,0,0,0,0
2011,00-0023648,Kevin Vickerson,DT,fantasy_points_bigplays,121,6,0,0,0,0,0,0
2011,00-0024241,John McCargo,DT,fantasy_points_bigplays,122,6,0,0,0,0,0,0
2011,00-0025532,David Jones,DB,fantasy_points_bigplays,94,6,0,0,0,0,0,0
2011,00-0026264,Justin Tryon,DB,fantasy_points_bigplays,95,6,0,0,0,0,0,0
2011,00-0026343,Andy Studebaker,LB,fantasy_points_bigplays,113,6,0,0,0,0,0,0
2011,00-0026391,Kennard Cox,DB,fantasy_points_bigplays,96,6,0,0,0,0,0,0
2011,00-0026486,Kenny Onatolu,LB,fantasy_points_bigplays,114,6,0,0,0,0,0,0
2011,00-0026541,Antonio Dixon,DT,fantasy_points_bigplays,123,6,0,0,0,0,0,0
2011,00-0026742,Marcus Benard,LB,fantasy_points_bigplays,115,6,0,0,0,0,0,0
2011,00-0026906,Kyle Moore,EDGE,fantasy_points_bigplays,202,6,0,0,0,0,0,0
2011,00-0026928,Morgan Trent,DB,fantasy_points_bigplays,97,6,0,0,0,0,0,0
2011,00-0027123,Spencer Adkins,LB,fantasy_points_bigplays,116,6,0,0,0,0,0,0
2011,00-0027138,Myron Pryor,DT,fantasy_points_bigplays,124,6,0,0,0,0,0,0
2011,00-0027355,Jonathon Amaya,DB,fantasy_points_bigplays,98,6,0,0,0,0,0,0
2011,00-0027603,Corey Wootton,EDGE,fantasy_points_bigplays,203,6,0,0,0,0,0,0
2011,00-0027628,Brian Sanford,EDGE,fantasy_points_bigplays,204,6,0,0,0,0,0,0
2011,00-0027724,Eric Norwood,EDGE,fantasy_points_bigplays,205,6,0,0,0,0,0,0
2011,00-0027887,Taylor Mays,S,fantasy_points_bigplays,109,6,0,0,0,0,0,0
2011,00-0027978,Bruce Carter,LB,fantasy_points_bigplays,117,6,0,0,0,0,0,0
2011,00-0028077,Brandon Burton,DB,fantasy_points_bigplays,99,6,0,0,0,0,0,0
2011,00-0028251,Jeff Tarpinian,LB,fantasy_points_bigplays,118,6,0,0,0,0,0,0
2011,00-0028533,Mister Alexander,LB,fantasy_points_bigplays,119,6,0,0,0,0,0,0
2011,00-0021099,Howard Green,EDGE,fantasy_points_bigplays,206,5.5,0,0,0,0,0,0
2011,00-0027560,Albert McClellan,EDGE,fantasy_points_bigplays,207,5.5,0,0,0,0,0,0
2011,00-0024588,Marquice Cole,DB,fantasy_points_bigplays,100,5,0,0,0,0,0,0
2011,00-0028536,Bryan Braman,LB,fantasy_points_bigplays,120,5,0,0,0,0,0,0
2011,00-0028653,Adrian Moten,LB,fantasy_points_bigplays,121,5,0,0,0,0,0,0
2011,00-0022155,Jimmy Kennedy,DT,fantasy_points_bigplays,125,4.5,0,0,0,0,0,0
2011,00-0028479,Demarcus Dobbs,EDGE,fantasy_points_bigplays,208,4.5,0,0,0,0,0,0
2011,00-0021149,Albert Haynesworth,DT,fantasy_points_bigplays,126,4,0,0,0,0,0,0
2011,00-0023255,Mike Wright,DT,fantasy_points_bigplays,127,4,0,0,0,0,0,0
2011,00-0023622,Jovan Haye,EDGE,fantasy_points_bigplays,209,4,0,0,0,0,0,0
2011,00-0025551,Tim Shaw,LB,fantasy_points_bigplays,122,4,0,0,0,0,0,0
2011,00-0025697,Jason Trusnik,LB,fantasy_points_bigplays,123,4,0,0,0,0,0,0
2011,00-0025857,Ogemdi Nwagbuo,DT,fantasy_points_bigplays,128,4,0,0,0,0,0,0
2011,00-0026148,Derrick Harvey,EDGE,fantasy_points_bigplays,210,4,0,0,0,0,0,0
2011,00-0026321,Nick Hayden,DT,fantasy_points_bigplays,129,4,0,0,0,0,0,0
2011,00-0026911,Jason Phillips,EDGE,fantasy_points_bigplays,211,4,0,0,0,0,0,0
2011,00-0027209,Antonio Coleman,LB,fantasy_points_bigplays,124,4,0,0,0,0,0,0
2011,00-0027286,Kyle McCarthy,DB,fantasy_points_bigplays,101,4,0,0,0,0,0,0
2011,00-0027421,Bryan McCann,DB,fantasy_points_bigplays,102,4,0,0,0,0,0,0
2011,00-0027971,Ras-I Dowling,DB,fantasy_points_bigplays,103,4,0,0,0,0,0,0
2011,00-0028028,Curtis Marsh,CB,fantasy_points_bigplays,87,4,0,0,0,0,0,0
2011,00-0028036,Brandon Hogan,CB,fantasy_points_bigplays,88,4,0,0,0,0,0,0
2011,00-0028056,Jalil Brown,CB,fantasy_points_bigplays,89,4,0,0,0,0,0,0
2011,00-0028150,Zach Clayton,DT,fantasy_points_bigplays,130,4,0,0,0,0,0,0
2011,00-0028151,Brandyn Thompson,DB,fantasy_points_bigplays,104,4,0,0,0,0,0,0
2011,00-0028172,Andrew Gachkar,EDGE,fantasy_points_bigplays,212,4,0,0,0,0,0,0
2011,00-0022858,Darrion Scott,EDGE,fantasy_points_bigplays,213,3.5,0,0,0,0,0,0
2011,00-0024330,Will Blackmon,S,fantasy_points_bigplays,110,3,0,0,0,0,0,0
2011,00-0027019,Everette Brown,EDGE,fantasy_points_bigplays,214,3,0,0,0,0,0,0
2011,00-0025857,Ogemdi Nwagbuo,DT,fantasy_points_bigplays,131,2.5,0,0,0,0,0,0
2011,00-0026548,Mitch King,EDGE,fantasy_points_bigplays,215,2.5,0,0,0,0,0,0
2011,00-0028100,Chris Carter,EDGE,fantasy_points_bigplays,216,2.5,0,0,0,0,0,0
2011,00-0021229,Brian Williams,DB,fantasy_points_bigplays,105,2,0,0,0,0,0,0
2011,00-0022828,Nate Jones,S,fantasy_points_bigplays,111,2,0,0,0,0,0,0
2011,00-0023485,Ron Bartell,CB,fantasy_points_bigplays,90,2,0,0,0,0,0,0
2011,00-0023532,Domonique Foxworth,DB,fantasy_points_bigplays,106,2,0,0,0,0,0,0
2011,00-0023621,C.C. Brown,DB,fantasy_points_bigplays,107,2,0,0,0,0,0,0
2011,00-0025629,Keyunta Dawson,EDGE,fantasy_points_bigplays,217,2,0,0,0,0,0,0
2011,00-0026200,Pat Lee,CB,fantasy_points_bigplays,91,2,0,0,0,0,0,0
2011,00-0026211,Tavares Gooden,LB,fantasy_points_bigplays,125,2,0,0,0,0,0,0
2011,00-0026356,Landon Cohen,EDGE,fantasy_points_bigplays,218,2,0,0,0,0,0,0
2011,00-0026683,Ryan Baker,EDGE,fantasy_points_bigplays,219,2,0,0,0,0,0,0
2011,00-0027016,Ron Brace,DT,fantasy_points_bigplays,132,2,0,0,0,0,0,0
2011,00-0027065,Corvey Irvin,DT,fantasy_points_bigplays,133,2,0,0,0,0,0,0
2011,00-0027235,Ross Ventrone,DB,fantasy_points_bigplays,108,2,0,0,0,0,0,0
2011,00-0027244,Jeromy Miles,DB,fantasy_points_bigplays,109,2,0,0,0,0,0,0
2011,00-0027353,Marshay Green,DB,fantasy_points_bigplays,110,2,0,0,0,0,0,0
2011,00-0027378,Chris Maragos,S,fantasy_points_bigplays,112,2,0,0,0,0,0,0
2011,00-0027468,Brandon King,DB,fantasy_points_bigplays,111,2,0,0,0,0,0,0
2011,00-0027664,Mike Neal,EDGE,fantasy_points_bigplays,220,2,0,0,0,0,0,0
2011,00-0027689,Daniel Te'o-Nesheim,EDGE,fantasy_points_bigplays,221,2,0,0,0,0,0,0
2011,00-0027719,A.J. Edds,LB,fantasy_points_bigplays,126,2,0,0,0,0,0,0
2011,00-0027719,A.J. Edds,LB,fantasy_points_bigplays,127,2,0,0,0,0,0,0
2011,00-0027723,Al Woods,DT,fantasy_points_bigplays,134,2,0,0,0,0,0,0
2011,00-0027818,George Selvie,EDGE,fantasy_points_bigplays,222,2,0,0,0,0,0,0
2011,00-0027843,Austin Spitler,LB,fantasy_points_bigplays,128,2,0,0,0,0,0,0
