season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2019,00-0031546,Trae Waynes,CB,fantasy_points_123,17,151,0,0,0,1,1,1
2019,00-0035144,Mack Wilson,EDGE,fantasy_points_123,41,150,0,0,0,0,0,1
2019,00-0031799,Anthony Harris,S,fantasy_points_123,23,149,0,0,0,1,1,1
2019,00-0032762,Chris Jones,DT,fantasy_points_123,8,149,0,0,1,1,1,1
2019,00-0029901,Rashaan Melvin,CB,fantasy_points_123,18,148,0,0,0,1,1,1
2019,00-0032627,James Burgess,EDGE,fantasy_points_123,42,148,0,0,0,0,0,1
2019,00-0033548,Chidobe Awuzie,CB,fantasy_points_123,19,148,0,0,0,1,1,1
2019,00-0033784,Eddie Jackson,S,fantasy_points_123,24,148,0,0,0,1,1,1
2019,00-0033928,Jourdan Lewis,CB,fantasy_points_123,20,148,0,0,0,1,1,1
2019,00-0027872,Kareem Jackson,S,fantasy_points_123,25,147,0,0,0,0,1,1
2019,00-0031740,Neville Hewitt,LB,fantasy_points_123,28,147,0,0,0,0,1,1
2019,00-0034789,Minkah Fitzpatrick,S,fantasy_points_123,26,147,0,0,0,0,1,1
2019,00-0029409,Mychal Kendricks,EDGE,fantasy_points_123,43,146,0,0,0,0,0,1
2019,00-0031181,Ricardo Allen,S,fantasy_points_123,27,146,0,0,0,0,1,1
2019,00-0033393,Kenny Moore,CB,fantasy_points_123,21,146,0,0,0,1,1,1
2019,00-0034858,Terrell Edmunds,S,fantasy_points_123,28,146,0,0,0,0,1,1
2019,00-0034779,Ronnie Harrison,S,fantasy_points_123,29,145,0,0,0,0,1,1
2019,00-0031566,Trey Flowers,EDGE,fantasy_points_123,44,144,0,0,0,0,0,1
2019,00-0033894,Marcus Williams,S,fantasy_points_123,30,144,0,0,0,0,1,1
2019,00-0031557,Jordan Phillips,EDGE,fantasy_points_123,45,143,0,0,0,0,0,1
2019,00-0034374,Jordan Whitehead,S,fantasy_points_123,31,143,0,0,0,0,1,1
2019,00-0034982,Dre Greenlaw,LB,fantasy_points_123,29,143,0,0,0,0,1,1
2019,00-0023448,Thomas Davis,EDGE,fantasy_points_123,46,142,0,0,0,0,0,1
2019,00-0030161,Bradley McDougald,S,fantasy_points_123,32,142,0,0,0,0,1,1
2019,00-0025424,Eric Weddle,S,fantasy_points_123,33,141,0,0,0,0,1,1
2019,00-0027663,Sean Lee,EDGE,fantasy_points_123,47,141,0,0,0,0,0,1
2019,00-0031555,Eric Rowe,S,fantasy_points_123,34,141,0,0,0,0,1,1
2019,00-0033874,Marshon Lattimore,CB,fantasy_points_123,22,141,0,0,0,1,1,1
2019,00-0034361,Justin Reid,S,fantasy_points_123,35,140,0,0,0,0,1,1
2019,00-0027647,Devin McCourty,S,fantasy_points_123,36,139,0,0,0,0,1,1
2019,00-0027867,Jason Pierre-Paul,EDGE,fantasy_points_123,48,139,0,0,0,0,0,1
2019,00-0033868,Myles Garrett,EDGE,fantasy_points_123,49,139,0,0,0,0,0,0
2019,00-0034516,Tre Herndon,CB,fantasy_points_123,23,139,0,0,0,1,1,1
2019,00-0031270,Shelby Harris,EDGE,fantasy_points_123,50,138,0,0,0,0,0,0
2019,00-0031628,Darryl Roberts,CB,fantasy_points_123,24,138,0,0,0,1,1,1
2019,00-0031796,Justin Coleman,CB,fantasy_points_123,25,138,0,0,0,0,1,1
2019,00-0034887,A.J. Johnson,LB,fantasy_points_123,30,138,0,0,0,0,1,1
2019,00-0035346,Nik Needham,CB,fantasy_points_123,26,138,0,0,0,0,1,1
2019,00-0027943,Patrick Peterson,CB,fantasy_points_123,27,137,0,0,0,0,1,1
2019,00-0030463,A.J. Klein,EDGE,fantasy_points_123,51,137,0,0,0,0,0,0
2019,00-0031411,Demarcus Lawrence,EDGE,fantasy_points_123,52,137,0,0,0,0,0,0
2019,00-0032525,Jarrod Wilson,S,fantasy_points_123,37,137,0,0,0,0,0,1
2019,00-0035647,Montez Sweat,EDGE,fantasy_points_123,53,137,0,0,0,0,0,0
2019,00-0027002,Clay Matthews,EDGE,fantasy_points_123,54,136,0,0,0,0,0,0
2019,00-0030064,Jon Bostic,EDGE,fantasy_points_123,55,136,0,0,0,0,0,0
2019,00-0031553,Benardrick McKinney,LB,fantasy_points_123,31,136,0,0,0,0,1,1
2019,00-0032240,Vic Beasley,EDGE,fantasy_points_123,56,136,0,0,0,0,0,0
2019,00-0033905,Larry Ogunjobi,DT,fantasy_points_123,9,136,0,0,1,1,1,1
2019,00-0029193,Bruce Irvin,EDGE,fantasy_points_123,57,134,0,0,0,0,0,0
2019,00-0030527,Alec Ogletree,LB,fantasy_points_123,32,134,0,0,0,0,1,1
2019,00-0030575,Xavier Rhodes,CB,fantasy_points_123,28,134,0,0,0,0,1,1
2019,00-0031016,Ross Cockrell,CB,fantasy_points_123,29,134,0,0,0,0,1,1
2019,00-0032596,Brian Poole,CB,fantasy_points_123,30,134,0,0,0,0,1,1
2019,00-0032891,Daryl Worley,CB,fantasy_points_123,31,134,0,0,0,0,1,1
2019,00-0033883,Jabrill Peppers,S,fantasy_points_123,38,134,0,0,0,0,0,1
2019,00-0032150,Steven Nelson,CB,fantasy_points_123,32,133,0,0,0,0,1,1
2019,00-0033579,Xavier Woods,S,fantasy_points_123,39,133,0,0,0,0,0,1
2019,00-0032251,Damarious Randall,S,fantasy_points_123,40,131,0,0,0,0,0,1
2019,00-0033876,Derek Barnett,EDGE,fantasy_points_123,58,131,0,0,0,0,0,0
2019,00-0033926,Shaquill Griffin,CB,fantasy_points_123,33,131,0,0,0,0,1,1
2019,00-0034856,Denzel Ward,CB,fantasy_points_123,34,131,0,0,0,0,1,1
2019,00-0030228,A.J. Bouye,CB,fantasy_points_123,35,130,0,0,0,0,1,1
2019,00-0035637,Rock Ya-Sin,CB,fantasy_points_123,36,130,0,0,0,0,1,1
2019,00-0033096,Shaq Lawson,EDGE,fantasy_points_123,59,129,0,0,0,0,0,0
2019,00-0034357,Isaiah Oliver,CB,fantasy_points_123,37,129,0,0,0,0,0,1
2019,00-0024239,Johnathan Joseph,CB,fantasy_points_123,38,128,0,0,0,0,0,1
2019,00-0032970,Jordan Jenkins,EDGE,fantasy_points_123,60,128,0,0,0,0,0,0
2019,00-0033294,Chuck Clark,S,fantasy_points_123,41,128,0,0,0,0,0,1
2019,00-0026280,Brandon Carr,CB,fantasy_points_123,39,127,0,0,0,0,0,1
2019,00-0031348,Anthony Hitchens,LB,fantasy_points_123,33,127,0,0,0,0,1,1
2019,00-0028924,Tashaun Gipson,S,fantasy_points_123,42,126,0,0,0,0,0,1
2019,00-0030573,Sheldon Richardson,DT,fantasy_points_123,10,126,0,0,1,1,1,1
2019,00-0033875,Haason Reddick,EDGE,fantasy_points_123,61,126,0,0,0,0,0,0
2019,00-0033892,Marcus Maye,S,fantasy_points_123,43,126,0,0,0,0,0,1
2019,00-0028899,Rodney McLeod,S,fantasy_points_123,44,125,0,0,0,0,0,1
2019,00-0035239,Sean Murphy-Bunting,CB,fantasy_points_123,40,125,0,0,0,0,0,1
2019,00-0030060,Kenny Vaccaro,S,fantasy_points_123,45,124,0,0,0,0,0,1
2019,00-0030062,Darius Slay,CB,fantasy_points_123,41,124,0,0,0,0,0,1
2019,00-0031331,Pierre Desir,CB,fantasy_points_123,42,124,0,0,0,0,0,1
2019,00-0032215,Damien Wilson,LB,fantasy_points_123,34,124,0,0,0,0,1,1
2019,00-0033120,Kenny Clark,DT,fantasy_points_123,11,124,0,0,1,1,1,1
2019,00-0031596,David Mayo,LB,fantasy_points_123,35,123,0,0,0,0,1,1
2019,00-0031298,Jimmie Ward,S,fantasy_points_123,46,122,0,0,0,0,0,1
2019,00-0031300,Trent Murphy,EDGE,fantasy_points_123,62,122,0,0,0,0,0,0
2019,00-0031372,Bradley Roby,CB,fantasy_points_123,43,122,0,0,0,0,0,1
2019,00-0027855,Ndamukong Suh,EDGE,fantasy_points_123,63,121,0,0,0,0,0,0
2019,00-0027957,Prince Amukamara,CB,fantasy_points_123,44,121,0,0,0,0,0,1
2019,00-0028339,Mario Addison,EDGE,fantasy_points_123,64,121,0,0,0,0,0,0
2019,00-0031052,Bashaud Breeland,CB,fantasy_points_123,45,121,0,0,0,0,0,1
2019,00-0032573,Patrick Onwuasor,LB,fantasy_points_123,36,121,0,0,0,0,1,1
2019,00-0032165,Marcus Peters,CB,fantasy_points_123,46,120,0,0,0,0,0,1
2019,00-0035253,Chauncey Gardner-Johnson,S,fantasy_points_123,47,119,0,0,0,0,0,1
2019,00-0029586,Derek Wolfe,EDGE,fantasy_points_123,65,118,0,0,0,0,0,0
2019,00-0033445,Nicholas Morrow,EDGE,fantasy_points_123,66,118,0,0,0,0,0,0
2019,00-0033527,Montae Nicholson,S,fantasy_points_123,48,118,0,0,0,0,0,1
2019,00-0034377,Avonte Maddox,CB,fantasy_points_123,47,118,0,0,0,0,0,1
2019,00-0035625,Juan Thornhill,S,fantasy_points_123,49,118,0,0,0,0,0,0
2019,00-0035684,Deandre Baker,CB,fantasy_points_123,48,118,0,0,0,0,0,1
2019,00-0029577,Danny Trevathan,LB,fantasy_points_123,37,117,0,0,0,0,0,1
2019,00-0032379,Eli Apple,CB,fantasy_points_123,49,117,0,0,0,0,0,0
2019,00-0034591,J.C. Jackson,CB,fantasy_points_123,50,117,0,0,0,0,0,0
2019,00-0031364,Jadeveon Clowney,EDGE,fantasy_points_123,67,116,0,0,0,0,0,0
2019,00-0033969,Ifeadi Odenigbo,EDGE,fantasy_points_123,68,116,0,0,0,0,0,0
2019,00-0030500,Nicholas Williams,DT,fantasy_points_123,12,115,0,0,1,1,1,1
2019,00-0031269,T.J. Carrie,CB,fantasy_points_123,51,115,0,0,0,0,0,0
2019,00-0035695,Trayvon Mullen,CB,fantasy_points_123,52,115,0,0,0,0,0,0
2019,00-0032195,Ronald Darby,CB,fantasy_points_123,53,114,0,0,0,0,0,0
2019,00-0033945,Samson Ebukam,EDGE,fantasy_points_123,69,114,0,0,0,0,0,0
2019,00-0034360,Lorenzo Carter,EDGE,fantasy_points_123,70,114,0,0,0,0,0,0
2019,00-0035713,Brian Burns,EDGE,fantasy_points_123,71,114,0,0,0,0,0,0
2019,00-0028224,Chris Harris,CB,fantasy_points_123,54,113,0,0,0,0,0,0
2019,00-0032103,Denzel Perryman,LB,fantasy_points_123,38,113,0,0,0,0,0,1
2019,00-0033129,Carl Nassib,EDGE,fantasy_points_123,72,113,0,0,0,0,0,0
2019,00-0035692,Clelin Ferrell,EDGE,fantasy_points_123,73,113,0,0,0,0,0,0
2019,00-0023259,Lorenzo Alexander,EDGE,fantasy_points_123,74,112,0,0,0,0,0,0
2019,00-0030572,D.J. Hayden,CB,fantasy_points_123,55,112,0,0,0,0,0,0
2019,00-0033512,Damontae Kazee,S,fantasy_points_123,50,112,0,0,0,0,0,0
2019,00-0033566,Desmond King,CB,fantasy_points_123,56,112,0,0,0,0,0,0
2019,00-0027866,Earl Thomas,S,fantasy_points_123,51,111,0,0,0,0,0,0
2019,00-0034356,Donte Jackson,CB,fantasy_points_123,57,111,0,0,0,0,0,0
2019,00-0034968,Darnell Savage,S,fantasy_points_123,52,111,0,0,0,0,0,0
2019,00-0032007,Quinton Dunbar,CB,fantasy_points_123,58,110,0,0,0,0,0,0
2019,00-0030090,Micah Hyde,S,fantasy_points_123,53,109,0,0,0,0,0,0
2019,00-0033073,Emmanuel Ogbah,EDGE,fantasy_points_123,75,109,0,0,0,0,0,0
2019,00-0034843,Mike Hughes,CB,fantasy_points_123,59,109,0,0,0,0,0,0
2019,00-0032968,Myles Jack,LB,fantasy_points_123,39,108,0,0,0,0,0,1
2019,00-0033109,Javon Hargrave,DT,fantasy_points_123,13,108,0,0,0,1,1,1
2019,00-0034096,Emmanuel Moseley,CB,fantasy_points_123,60,108,0,0,0,0,0,0
2019,00-0033381,Adam Butler,EDGE,fantasy_points_123,76,107,0,0,0,0,0,0
2019,00-0035705,Jalen Thompson,S,fantasy_points_123,54,107,0,0,0,0,0,0
2019,00-0028171,Lawrence Guy,DT,fantasy_points_123,14,106,0,0,0,1,1,1
2019,00-0035262,Drue Tranquill,LB,fantasy_points_123,40,106,0,0,0,0,0,1
2019,00-0035530,Khari Willis,S,fantasy_points_123,55,106,0,0,0,0,0,0
2019,00-0030442,John Simon,EDGE,fantasy_points_123,77,105,0,0,0,0,0,0
2019,00-0030665,Daniel Sorensen,S,fantasy_points_123,56,105,0,0,0,0,0,0
2019,00-0031785,Troy Hill,CB,fantasy_points_123,61,105,0,0,0,0,0,0
2019,00-0035240,Jahlani Tavai,LB,fantasy_points_123,41,105,0,0,0,0,0,1
2019,00-0033525,Ryan Anderson,EDGE,fantasy_points_123,78,104,0,0,0,0,0,0
2019,00-0030196,Jeff Heath,S,fantasy_points_123,57,103,0,0,0,0,0,0
2019,00-0032637,Andrew Adams,S,fantasy_points_123,58,103,0,0,0,0,0,0
2019,00-0028015,Jurrell Casey,DT,fantasy_points_123,15,102,0,0,0,1,1,1
2019,00-0032967,Vernon Butler,DT,fantasy_points_123,16,102,0,0,0,1,1,1
2019,00-0033939,Vince Biegel,EDGE,fantasy_points_123,79,101,0,0,0,0,0,0
2019,00-0024061,Tramon Williams,CB,fantasy_points_123,62,100,0,0,0,0,0,0
2019,00-0033539,Jarrad Davis,LB,fantasy_points_123,42,100,0,0,0,0,0,1
2019,00-0033941,Rayshawn Jenkins,S,fantasy_points_123,59,100,0,0,0,0,0,0
2019,00-0034336,Shaun Dion Hamilton,LB,fantasy_points_123,43,100,0,0,0,0,0,1
2019,00-0035681,Mike Edwards,S,fantasy_points_123,60,100,0,0,0,0,0,0
2019,00-0035697,Germaine Pratt,EDGE,fantasy_points_123,80,100,0,0,0,0,0,0
2019,00-0022161,Terrell Suggs,EDGE,fantasy_points_123,81,99,0,0,0,0,0,0
2019,00-0031253,K'Waun Williams,CB,fantasy_points_123,63,99,0,0,0,0,0,0
2019,00-0034376,Taron Johnson,CB,fantasy_points_123,64,99,0,0,0,0,0,0
2019,00-0034674,Leighton Vander Esch,EDGE,fantasy_points_123,82,99,0,0,0,0,0,0
2019,00-0029272,Nigel Bradham,EDGE,fantasy_points_123,83,98,0,0,0,0,0,0
2019,00-0029285,Josh Norman,CB,fantasy_points_123,65,98,0,0,0,0,0,0
2019,00-0029630,Michael Brockers,EDGE,fantasy_points_123,84,98,0,0,0,0,0,0
2019,00-0029653,Fletcher Cox,DT,fantasy_points_123,17,98,0,0,0,1,1,1
2019,00-0032758,Vernon Hargreaves,CB,fantasy_points_123,66,98,0,0,0,0,0,0
2019,00-0033463,Carl Lawson,EDGE,fantasy_points_123,85,98,0,0,0,0,0,0
2019,00-0033697,Michael Davis,CB,fantasy_points_123,67,98,0,0,0,0,0,0
2019,00-0033918,Fabian Moreau,CB,fantasy_points_123,68,98,0,0,0,0,0,0
2019,00-0026618,Michael Bennett,EDGE,fantasy_points_123,86,97,0,0,0,0,0,0
2019,00-0028075,Buster Skrine,CB,fantasy_points_123,69,97,0,0,0,0,0,0
2019,00-0032059,P.J. Williams,CB,fantasy_points_123,70,97,0,0,0,0,0,0
2019,00-0032888,Karl Joseph,S,fantasy_points_123,61,97,0,0,0,0,0,0
2019,00-0033336,Eric Wilson,EDGE,fantasy_points_123,87,97,0,0,0,0,0,0
2019,00-0033878,Adoree' Jackson,CB,fantasy_points_123,71,97,0,0,0,0,0,0
2019,00-0035230,Ed Oliver,DT,fantasy_points_123,18,97,0,0,0,1,1,1
2019,00-0027949,J.J. Watt,EDGE,fantasy_points_123,88,96,0,0,0,0,0,0
2019,00-0031389,Lamarcus Joyner,S,fantasy_points_123,62,96,0,0,0,0,0,0
2019,00-0032580,Jonathan Jones,CB,fantasy_points_123,72,96,0,0,0,0,0,0
2019,00-0033902,Tanoh Kpassagnon,EDGE,fantasy_points_123,89,96,0,0,0,0,0,0
2019,00-0035687,Bobby Okereke,LB,fantasy_points_123,44,96,0,0,0,0,0,1
2019,00-0035699,Jamel Dean,CB,fantasy_points_123,73,96,0,0,0,0,0,0
2019,00-0031218,Malcolm Butler,CB,fantasy_points_123,74,95,0,0,0,0,0,0
2019,00-0033734,Jamal Perry,CB,fantasy_points_123,75,95,0,0,0,0,0,0
2019,00-0032386,Kamalei Correa,EDGE,fantasy_points_123,90,94,0,0,0,0,0,0
2019,00-0027856,Gerald McCoy,DT,fantasy_points_123,19,93,0,0,0,1,1,1
2019,00-0033072,Leonard Floyd,EDGE,fantasy_points_123,91,93,0,0,0,0,0,0
2019,00-0027954,Ryan Kerrigan,EDGE,fantasy_points_123,92,92,0,0,0,0,0,0
2019,00-0032403,Juston Burris,S,fantasy_points_123,63,92,0,0,0,0,0,0
2019,00-0032734,Brennan Scarlett,EDGE,fantasy_points_123,93,92,0,0,0,0,0,0
2019,00-0032889,A'Shawn Robinson,DT,fantasy_points_123,20,92,0,0,0,1,1,1
2019,00-0033283,Tyus Bowser,EDGE,fantasy_points_123,94,92,0,0,0,0,0,0
2019,00-0034344,Marcus Davenport,EDGE,fantasy_points_123,95,92,0,0,0,0,0,0
2019,00-0029261,Casey Hayward,CB,fantasy_points_123,76,91,0,0,0,0,0,0
2019,00-0032424,D.J. Reader,DT,fantasy_points_123,21,91,0,0,0,1,1,1
2019,00-0033860,Davon Godchaux,DT,fantasy_points_123,22,91,0,0,0,1,1,1
2019,00-0029412,Vinny Curry,EDGE,fantasy_points_123,96,90,0,0,0,0,0,0
2019,00-0034333,Daron Payne,DT,fantasy_points_123,23,90,0,0,0,1,1,1
2019,00-0034902,Sam Eguavoen,LB,fantasy_points_123,45,90,0,0,0,0,0,1
2019,00-0027965,Jimmy Smith,CB,fantasy_points_123,77,89,0,0,0,0,0,0
2019,00-0027975,Jabaal Sheard,EDGE,fantasy_points_123,97,89,0,0,0,0,0,0
2019,00-0031130,Christian Jones,LB,fantasy_points_123,46,89,0,0,0,0,0,1
2019,00-0033783,Ahkello Witherspoon,CB,fantasy_points_123,78,89,0,0,0,0,0,0
2019,00-0030041,Nickell Robey,CB,fantasy_points_123,79,88,0,0,0,0,0,0
2019,00-0030403,B.W. Webb,CB,fantasy_points_123,80,88,0,0,0,0,0,0
2019,00-0032389,Mackensie Alexander,CB,fantasy_points_123,81,88,0,0,0,0,0,0
2019,00-0026564,Steve McLendon,DT,fantasy_points_123,24,86,0,0,0,1,1,1
2019,00-0028278,Josh Bynes,LB,fantasy_points_123,47,86,0,0,0,0,0,1
2019,00-0030434,Vince Williams,LB,fantasy_points_123,48,86,0,0,0,0,0,1
2019,00-0032131,Rodney Gunter,EDGE,fantasy_points_123,98,86,0,0,0,0,0,0
2019,00-0033084,Kendall Fuller,CB,fantasy_points_123,82,86,0,0,0,0,0,0
2019,00-0033546,Dalvin Tomlinson,DT,fantasy_points_123,25,86,0,0,0,0,1,1
2019,00-0034502,Grant Haley,CB,fantasy_points_123,83,86,0,0,0,0,0,0
2019,00-0027881,Jerry Hughes,EDGE,fantasy_points_123,99,85,0,0,0,0,0,0
2019,00-0027885,Linval Joseph,DT,fantasy_points_123,26,85,0,0,0,0,1,1
2019,00-0031254,Denico Autry,EDGE,fantasy_points_123,100,85,0,0,0,0,0,0
2019,00-0032803,Jalen Mills,CB,fantasy_points_123,84,85,0,0,0,0,0,0
2019,00-0027136,Jason McCourty,S,fantasy_points_123,64,84,0,0,0,0,0,0
2019,00-0027676,Morgan Burnett,S,fantasy_points_123,65,84,0,0,0,0,0,0
2019,00-0029040,Damon Harrison,DT,fantasy_points_123,27,84,0,0,0,0,1,1
2019,00-0032239,Byron Jones,CB,fantasy_points_123,85,84,0,0,0,0,0,0
2019,00-0032667,Roy Robertson-Harris,DT,fantasy_points_123,28,84,0,0,0,0,1,1
2019,00-0033420,Donald Payne,LB,fantasy_points_123,49,84,0,0,0,0,0,0
2019,00-0033551,Rasul Douglas,CB,fantasy_points_123,86,84,0,0,0,0,0,0
2019,00-0033877,Malik Hooker,S,fantasy_points_123,66,84,0,0,0,0,0,0
2019,00-0035638,Greedy Williams,CB,fantasy_points_123,87,84,0,0,0,0,0,0
2019,00-0033540,Takkarist McKinley,EDGE,fantasy_points_123,101,83,0,0,0,0,0,0
2019,00-0032143,Danny Shelton,DT,fantasy_points_123,29,82,0,0,0,0,1,1
2019,00-0032809,Joe Walker,LB,fantasy_points_123,50,82,0,0,0,0,0,0
2019,00-0034773,Vita Vea,DT,fantasy_points_123,30,82,0,0,0,0,1,1
2019,00-0035244,Lonnie Johnson,CB,fantasy_points_123,88,82,0,0,0,0,0,0
2019,00-0027720,Geno Atkins,DT,fantasy_points_123,31,81,0,0,0,0,1,1
2019,00-0030312,Jahleel Addae,S,fantasy_points_123,67,81,0,0,0,0,0,0
2019,00-0030386,William Gholston,EDGE,fantasy_points_123,102,81,0,0,0,0,0,0
2019,00-0030503,Alex Okafor,EDGE,fantasy_points_123,103,81,0,0,0,0,0,0
2019,00-0033051,David David,DT,fantasy_points_123,32,81,0,0,0,0,1,1
2019,00-0033907,Dawuane Smoot,EDGE,fantasy_points_123,104,81,0,0,0,0,0,0
2019,00-0035231,Christian Wilkins,DT,fantasy_points_123,33,81,0,0,0,0,1,1
2019,00-0035651,Jaylon Ferguson,EDGE,fantasy_points_123,105,81,0,0,0,0,0,0
2019,00-0027375,Tramaine Brock,CB,fantasy_points_123,89,80,0,0,0,0,0,0
2019,00-0030063,Johnathan Hankins,DT,fantasy_points_123,34,80,0,0,0,0,1,1
2019,00-0030380,Benson Mayowa,EDGE,fantasy_points_123,106,80,0,0,0,0,0,0
2019,00-0031175,Cassius Marsh,EDGE,fantasy_points_123,107,80,0,0,0,0,0,0
2019,00-0033917,Tarell Basham,EDGE,fantasy_points_123,108,80,0,0,0,0,0,0
2019,00-0034770,Chad Thomas,EDGE,fantasy_points_123,109,80,0,0,0,0,0,0
2019,00-0033055,Jalen Ramsey,CB,fantasy_points_123,90,79,0,0,0,0,0,0
2019,00-0033964,Al-Quadin Muhammad,EDGE,fantasy_points_123,110,79,0,0,0,0,0,0
2019,00-0029693,Olivier Vernon,EDGE,fantasy_points_123,111,78,0,0,0,0,0,0
2019,00-0031297,Dee Ford,EDGE,fantasy_points_123,112,78,0,0,0,0,0,0
2019,00-0032057,Jaquiski Tartt,S,fantasy_points_123,68,78,0,0,0,0,0,0
2019,00-0032416,Quinton Jefferson,EDGE,fantasy_points_123,113,78,0,0,0,0,0,0
2019,00-0033058,Reggie Ragland,LB,fantasy_points_123,51,78,0,0,0,0,0,0
2019,00-0033131,Maliek Collins,DT,fantasy_points_123,35,78,0,0,0,0,1,1
2019,00-0034381,Josh Sweat,EDGE,fantasy_points_123,114,78,0,0,0,0,0,0
2019,00-0034428,Leon Jacobs,EDGE,fantasy_points_123,115,78,0,0,0,0,0,0
2019,00-0035307,Jimmy Moreland,CB,fantasy_points_123,91,78,0,0,0,0,0,0
2019,00-0035683,Dexter Lawrence,DT,fantasy_points_123,36,78,0,0,0,0,1,1
2019,00-0027010,Patrick Chung,S,fantasy_points_123,69,77,0,0,0,0,0,0
2019,00-0029560,Dre Kirkpatrick,CB,fantasy_points_123,92,77,0,0,0,0,0,0
2019,00-0034746,Maurice Hurst,DT,fantasy_points_123,37,77,0,0,0,0,0,1
2019,00-0034974,Julian Love,S,fantasy_points_123,70,77,0,0,0,0,0,0
2019,00-0035437,Roderic Teamer,S,fantasy_points_123,71,77,0,0,0,0,0,0
2019,00-0031512,Jermaine Whitehead,S,fantasy_points_123,72,76,0,0,0,0,0,0
2019,00-0034468,Chandon Sullivan,CB,fantasy_points_123,93,76,0,0,0,0,0,0
2019,00-0033461,Raekwon McMillan,LB,fantasy_points_123,52,75,0,0,0,0,0,0
2019,00-0035654,Chase Winovich,EDGE,fantasy_points_123,116,75,0,0,0,0,0,0
2019,00-0029688,Dontari Poe,DT,fantasy_points_123,38,74,0,0,0,0,0,1
2019,00-0033452,Austin Calitro,LB,fantasy_points_123,53,74,0,0,0,0,0,0
2019,00-0034350,Uchenna Nwosu,EDGE,fantasy_points_123,117,74,0,0,0,0,0,0
2019,00-0035507,Kyle Phillips,EDGE,fantasy_points_123,118,74,0,0,0,0,0,0
2019,00-0028103,Pernell McPhee,EDGE,fantasy_points_123,119,73,0,0,0,0,0,0
2019,00-0030562,Desmond Trufant,CB,fantasy_points_123,94,73,0,0,0,0,0,0
2019,00-0031571,Clayton Geathers,S,fantasy_points_123,73,73,0,0,0,0,0,0
2019,00-0033543,Sidney Jones,CB,fantasy_points_123,95,73,0,0,0,0,0,0
2019,00-0034810,Sebastian Joseph,DT,fantasy_points_123,39,73,0,0,0,0,0,1
2019,00-0034831,Rasheem Green,EDGE,fantasy_points_123,120,73,0,0,0,0,0,0
2019,00-0030010,Brandon Copeland,EDGE,fantasy_points_123,121,72,0,0,0,0,0,0
2019,00-0031412,Stephon Tuitt,EDGE,fantasy_points_123,122,72,0,0,0,0,0,0
2019,00-0032958,Will Parks,S,fantasy_points_123,74,72,0,0,0,0,0,0
2019,00-0033503,Arthur Maulet,CB,fantasy_points_123,96,72,0,0,0,0,0,0
2019,00-0033882,Gareon Conley,CB,fantasy_points_123,97,71,0,0,0,0,0,0
2019,00-0034842,Taven Bryan,DT,fantasy_points_123,40,70,0,0,0,0,0,1
2019,00-0035276,Blake Cashman,LB,fantasy_points_123,54,70,0,0,0,0,0,0
2019,00-0035708,Oshane Ximines,EDGE,fantasy_points_123,123,70,0,0,0,0,0,0
2019,00-0031947,Tyeler Davison,DT,fantasy_points_123,41,69,0,0,0,0,0,1
2019,00-0032412,Dean Lowry,EDGE,fantasy_points_123,124,69,0,0,0,0,0,0
2019,00-0033107,William Jackson,CB,fantasy_points_123,98,69,0,0,0,0,0,0
2019,00-0033927,John Johnson,S,fantasy_points_123,75,69,0,0,0,0,0,0
2019,00-0034780,Isaac Yiadom,CB,fantasy_points_123,99,69,0,0,0,0,0,0
2019,00-0027686,Corey Peters,DT,fantasy_points_123,42,68,0,0,0,0,0,1
2019,00-0029890,Mike Purcell,DT,fantasy_points_123,43,68,0,0,0,0,0,1
2019,00-0030383,Duron Harmon,S,fantasy_points_123,76,68,0,0,0,0,0,0
2019,00-0031380,Darqueze Dennard,CB,fantasy_points_123,100,68,0,0,0,0,0,0
2019,00-0032109,Kwon Alexander,EDGE,fantasy_points_123,125,68,0,0,0,0,0,0
2019,00-0032261,Malcom Brown,DT,fantasy_points_123,44,68,0,0,0,0,0,1
2019,00-0033083,Darian Thompson,S,fantasy_points_123,77,68,0,0,0,0,0,0
2019,00-0033782,DeMarcus Walker,EDGE,fantasy_points_123,126,68,0,0,0,0,0,0
2019,00-0035655,Will Harris,S,fantasy_points_123,78,68,0,0,0,0,0,0
2019,00-0031548,Kevin Johnson,CB,fantasy_points_123,101,67,0,0,0,0,0,0
2019,00-0033541,Taco Charlton,EDGE,fantasy_points_123,127,67,0,0,0,0,0,0
2019,00-0034413,Foyesade Oluokun,LB,fantasy_points_123,55,67,0,0,0,0,0,0
2019,00-0027914,Andrew Sendejo,S,fantasy_points_123,79,66,0,0,0,0,0,0
2019,00-0033935,Trey Hendrickson,EDGE,fantasy_points_123,128,66,0,0,0,0,0,0
2019,00-0033940,Jaleel Johnson,DT,fantasy_points_123,45,66,0,0,0,0,0,1
2019,00-0033947,Deatrich Wise,EDGE,fantasy_points_123,129,66,0,0,0,0,0,0
2019,00-0034296,Ben Niemann,LB,fantasy_points_123,56,66,0,0,0,0,0,0
2019,00-0035255,Kendall Sheffield,CB,fantasy_points_123,102,66,0,0,0,0,0,0
2019,00-0032413,Ronald Blair,EDGE,fantasy_points_123,130,65,0,0,0,0,0,0
2019,00-0032448,Stephen Weatherly,EDGE,fantasy_points_123,131,65,0,0,0,0,0,0
