season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2010,00-0023890,Jason Hunter,EDGE,fantasy_points_123,38,151,0,0,0,0,0,1
2010,00-0027737,Perrish Cox,CB,fantasy_points_123,21,151,0,0,0,1,1,1
2010,00-0027904,Rolando McClain,LB,fantasy_points_123,28,151,0,0,0,0,1,1
2010,00-0024234,Antonio Cromartie,CB,fantasy_points_123,22,150,0,0,0,1,1,1
2010,00-0025413,Anthony Spencer,LB,fantasy_points_123,29,150,0,0,0,0,1,1
2010,00-0021340,Raheem Brock,EDGE,fantasy_points_123,39,149,0,0,0,0,0,1
2010,00-0023480,Lofa Tatupu,LB,fantasy_points_123,30,149,0,0,0,0,1,1
2010,00-0026283,Orlando Scandrick,CB,fantasy_points_123,23,148,0,0,0,1,1,1
2010,00-0026142,Chris Long,EDGE,fantasy_points_123,40,147,0,0,0,0,0,1
2010,00-0004073,Brian Dawkins,S,fantasy_points_123,36,146,0,0,0,0,1,1
2010,00-0021151,Phillip Buchanon,DB,fantasy_points_123,11,145,0,0,1,1,1,1
2010,00-0025821,Gary Guyton,LB,fantasy_points_123,31,145,0,0,0,0,1,1
2010,00-0022539,Tommy Kelly,EDGE,fantasy_points_123,41,144,0,0,0,0,0,1
2010,00-0024342,Ray Edwards,EDGE,fantasy_points_123,42,144,0,0,0,0,0,1
2010,00-0026907,D.J. Moore,CB,fantasy_points_123,24,144,0,0,0,1,1,1
2010,00-0026981,Aaron Curry,LB,fantasy_points_123,32,144,0,0,0,0,1,1
2010,00-0027872,Kareem Jackson,S,fantasy_points_123,37,144,0,0,0,0,0,1
2010,00-0019695,Julian Peterson,EDGE,fantasy_points_123,43,143,0,0,0,0,0,1
2010,00-0022120,Calvin Pace,EDGE,fantasy_points_123,44,143,0,0,0,0,0,1
2010,00-0000585,Champ Bailey,CB,fantasy_points_123,25,142,0,0,0,0,1,1
2010,00-0019706,Fred Robbins,DT,fantasy_points_123,4,142,0,1,1,1,1,1
2010,00-0021146,Dwight Freeney,EDGE,fantasy_points_123,45,142,0,0,0,0,0,1
2010,00-0021891,Ike Taylor,CB,fantasy_points_123,26,142,0,0,0,0,1,1
2010,00-0027018,Jairus Byrd,S,fantasy_points_123,38,142,0,0,0,0,0,1
2010,00-0027652,Nate Allen,S,fantasy_points_123,39,142,0,0,0,0,0,1
2010,00-0024237,Manny Lawson,EDGE,fantasy_points_123,46,141,0,0,0,0,0,1
2010,00-0026151,Leodis McKelvin,CB,fantasy_points_123,27,141,0,0,0,0,1,1
2010,00-0026944,Captain Munnerlyn,CB,fantasy_points_123,28,141,0,0,0,0,1,1
2010,00-0020442,Richard Seymour,DT,fantasy_points_123,5,140,0,1,1,1,1,1
2010,00-0020873,Bart Scott,LB,fantasy_points_123,33,140,0,0,0,0,1,1
2010,00-0022911,Will Smith,EDGE,fantasy_points_123,47,140,0,0,0,0,0,1
2010,00-0024224,Ernie Sims,EDGE,fantasy_points_123,48,140,0,0,0,0,0,1
2010,00-0024349,Rob Ninkovich,EDGE,fantasy_points_123,49,140,0,0,0,0,0,0
2010,00-0025940,Husain Abdullah,S,fantasy_points_123,40,140,0,0,0,0,0,1
2010,00-0023485,Ron Bartell,CB,fantasy_points_123,29,138,0,0,0,0,1,1
2010,00-0024257,Danieal Manning,S,fantasy_points_123,41,138,0,0,0,0,0,1
2010,00-0026232,Cliff Avril,EDGE,fantasy_points_123,50,138,0,0,0,0,0,0
2010,00-0026991,Brian Cushing,LB,fantasy_points_123,34,138,0,0,0,0,1,1
2010,00-0023008,Chris Carr,DB,fantasy_points_123,12,137,0,0,1,1,1,1
2010,00-0023750,Mario Williams,EDGE,fantasy_points_123,51,137,0,0,0,0,0,0
2010,00-0025428,Chris Houston,CB,fantasy_points_123,30,137,0,0,0,0,1,1
2010,00-0027115,Chris Clemons,DB,fantasy_points_123,13,137,0,0,0,1,1,1
2010,00-0027662,Carlos Dunlap,EDGE,fantasy_points_123,52,137,0,0,0,0,0,0
2010,00-0025474,Stewart Bradley,LB,fantasy_points_123,35,136,0,0,0,0,1,1
2010,00-0021186,Sheldon Brown,CB,fantasy_points_123,31,135,0,0,0,0,1,1
2010,00-0023495,Kelvin Hayden,DB,fantasy_points_123,14,135,0,0,0,1,1,1
2010,00-0025455,Quincy Black,EDGE,fantasy_points_123,53,135,0,0,0,0,0,0
2010,00-0020840,Ryan Clark,S,fantasy_points_123,42,134,0,0,0,0,0,1
2010,00-0024339,Barry Cofield,DT,fantasy_points_123,6,134,0,1,1,1,1,1
2010,00-0026171,Kenny Phillips,S,fantasy_points_123,43,134,0,0,0,0,0,1
2010,00-0021956,Asante Samuel,CB,fantasy_points_123,32,133,0,0,0,0,1,1
2010,00-0025442,Josh Wilson,DB,fantasy_points_123,15,133,0,0,0,1,1,1
2010,00-0022735,Dunta Robinson,CB,fantasy_points_123,33,132,0,0,0,0,1,1
2010,00-0027035,Sherrod Martin,DB,fantasy_points_123,16,132,0,0,0,1,1,1
2010,00-0013126,Joey Porter,EDGE,fantasy_points_123,54,130,0,0,0,0,0,0
2010,00-0023513,Kirk Morrison,LB,fantasy_points_123,36,130,0,0,0,0,1,1
2010,00-0026165,Mike Jenkins,DB,fantasy_points_123,17,130,0,0,0,1,1,1
2010,00-0027060,Lardarius Webb,S,fantasy_points_123,44,130,0,0,0,0,0,1
2010,00-0025411,Brandon Meriweather,S,fantasy_points_123,45,129,0,0,0,0,0,1
2010,00-0027047,Derek Cox,CB,fantasy_points_123,34,129,0,0,0,0,1,1
2010,00-0027064,Jerraud Powers,DB,fantasy_points_123,18,129,0,0,0,1,1,1
2010,00-0019538,Clark Haggans,LB,fantasy_points_123,37,128,0,0,0,0,0,1
2010,00-0022843,Shawntae Spencer,CB,fantasy_points_123,35,128,0,0,0,0,1,1
2010,00-0027050,DeAndre Levy,EDGE,fantasy_points_123,55,128,0,0,0,0,0,0
2010,00-0025496,Stephen Nicholas,EDGE,fantasy_points_123,56,127,0,0,0,0,0,0
2010,00-0026960,Courtney Greene,S,fantasy_points_123,46,127,0,0,0,0,0,1
2010,00-0022169,Antonio Garay,EDGE,fantasy_points_123,57,126,0,0,0,0,0,0
2010,00-0026985,B.J. Raji,DT,fantasy_points_123,7,126,0,0,1,1,1,1
2010,00-0016112,Jason Taylor,EDGE,fantasy_points_123,58,125,0,0,0,0,0,0
2010,00-0022844,Sean Jones,DB,fantasy_points_123,19,125,0,0,0,1,1,1
2010,00-0023444,Carlos Rogers,CB,fantasy_points_123,36,125,0,0,0,0,1,1
2010,00-0026238,Thomas DeCoud,S,fantasy_points_123,47,125,0,0,0,0,0,1
2010,00-0026330,Ahtyba Rubin,DT,fantasy_points_123,8,125,0,0,1,1,1,1
2010,00-0020301,Renaldo Hill,S,fantasy_points_123,48,124,0,0,0,0,0,1
2010,00-0023593,Michael Boley,LB,fantasy_points_123,38,124,0,0,0,0,0,1
2010,00-0025557,William Gay,CB,fantasy_points_123,37,124,0,0,0,0,0,1
2010,00-0026945,E.J. Biggers,DB,fantasy_points_123,20,124,0,0,0,1,1,1
2010,00-0027001,Vontae Davis,CB,fantasy_points_123,38,124,0,0,0,0,0,1
2010,00-0021381,Quentin Jammer,CB,fantasy_points_123,39,123,0,0,0,0,0,1
2010,00-0023469,Brodney Pool,S,fantasy_points_123,49,123,0,0,0,0,0,0
2010,00-0026180,Tracy Porter,CB,fantasy_points_123,40,123,0,0,0,0,0,1
2010,00-0027013,Alphonso Smith,DB,fantasy_points_123,21,123,0,0,0,1,1,1
2010,00-0024239,Johnathan Joseph,CB,fantasy_points_123,41,122,0,0,0,0,0,1
2010,00-0026071,Kyle Arrington,CB,fantasy_points_123,42,122,0,0,0,0,0,1
2010,00-0026105,Wallace Gilberry,EDGE,fantasy_points_123,59,122,0,0,0,0,0,0
2010,00-0012871,Mike Peterson,EDGE,fantasy_points_123,60,121,0,0,0,0,0,0
2010,00-0023287,Jim Leonhard,S,fantasy_points_123,50,121,0,0,0,0,0,0
2010,00-0020382,Kyle Vanden Bosch,EDGE,fantasy_points_123,61,120,0,0,0,0,0,0
2010,00-0021262,Kenyon Coleman,EDGE,fantasy_points_123,62,120,0,0,0,0,0,0
2010,00-0025405,Leon Hall,CB,fantasy_points_123,43,120,0,0,0,0,0,1
2010,00-0027883,Koa Misi,EDGE,fantasy_points_123,63,119,0,0,0,0,0,0
2010,00-0021995,Chris Kelsay,EDGE,fantasy_points_123,64,118,0,0,0,0,0,0
2010,00-0027657,Lamarr Houston,EDGE,fantasy_points_123,65,118,0,0,0,0,0,0
2010,00-0021081,Bryan Thomas,EDGE,fantasy_points_123,66,117,0,0,0,0,0,0
2010,00-0026145,Glenn Dorsey,DT,fantasy_points_123,9,117,0,0,1,1,1,1
2010,00-0026147,Sedrick Ellis,DT,fantasy_points_123,10,117,0,0,1,1,1,1
2010,00-0021484,Gary Brackett,LB,fantasy_points_123,39,116,0,0,0,0,0,1
2010,00-0022814,Dave Ball,EDGE,fantasy_points_123,67,116,0,0,0,0,0,0
2010,00-0026194,Jason Jones,EDGE,fantasy_points_123,68,116,0,0,0,0,0,0
2010,00-0026742,Marcus Benard,LB,fantasy_points_123,40,116,0,0,0,0,0,1
2010,00-0024286,Chris Gocong,LB,fantasy_points_123,41,115,0,0,0,0,0,1
2010,00-0024495,Ahmad Brooks,EDGE,fantasy_points_123,69,115,0,0,0,0,0,0
2010,00-0027037,Sean Smith,CB,fantasy_points_123,44,115,0,0,0,0,0,1
2010,00-0027660,Javier Arenas,DB,fantasy_points_123,22,115,0,0,0,1,1,1
2010,00-0024278,Darryl Tapp,EDGE,fantasy_points_123,70,114,0,0,0,0,0,0
2010,00-0027014,Rey Maualuga,EDGE,fantasy_points_123,71,114,0,0,0,0,0,0
2010,00-0021998,Cory Redding,EDGE,fantasy_points_123,72,113,0,0,0,0,0,0
2010,00-0022040,Scott Shanle,EDGE,fantasy_points_123,73,113,0,0,0,0,0,0
2010,00-0022906,Corey Williams,DT,fantasy_points_123,11,113,0,0,1,1,1,1
2010,00-0024372,Charlie Peprah,S,fantasy_points_123,51,113,0,0,0,0,0,0
2010,00-0024403,Drew Coleman,DB,fantasy_points_123,23,113,0,0,0,1,1,1
2010,00-0026206,Kendall Langford,EDGE,fantasy_points_123,74,113,0,0,0,0,0,0
2010,00-0026305,Jonathan Goff,LB,fantasy_points_123,42,113,0,0,0,0,0,1
2010,00-0022080,Rashean Mathis,CB,fantasy_points_123,45,112,0,0,0,0,0,1
2010,00-0024246,Kelly Jennings,DB,fantasy_points_123,24,112,0,0,0,1,1,1
2010,00-0022038,Tully Banta-Cain,EDGE,fantasy_points_123,75,111,0,0,0,0,0,0
2010,00-0022073,Kevin Williams,DT,fantasy_points_123,12,111,0,0,1,1,1,1
2010,00-0023567,James Sanders,DB,fantasy_points_123,25,111,0,0,0,0,1,1
2010,00-0026149,Keith Rivers,EDGE,fantasy_points_123,76,111,0,0,0,0,0,0
2010,00-0026869,Jovan Belcher,LB,fantasy_points_123,43,111,0,0,0,0,0,1
2010,00-0022409,Jordan Babineaux,S,fantasy_points_123,52,110,0,0,0,0,0,0
2010,00-0025440,Eric Wright,DB,fantasy_points_123,26,110,0,0,0,0,1,1
2010,00-0025605,Zac Diles,LB,fantasy_points_123,44,110,0,0,0,0,0,1
2010,00-0022712,Vince Wilfork,DT,fantasy_points_123,13,109,0,0,0,1,1,1
2010,00-0022842,Madieu Williams,S,fantasy_points_123,53,109,0,0,0,0,0,0
2010,00-0023523,Sione Po'uha,DT,fantasy_points_123,14,109,0,0,0,1,1,1
2010,00-0022352,Benny Sapp,CB,fantasy_points_123,46,108,0,0,0,0,0,1
2010,00-0024277,Tim Jennings,CB,fantasy_points_123,47,108,0,0,0,0,0,1
2010,00-0024354,Parys Haralson,EDGE,fantasy_points_123,77,108,0,0,0,0,0,0
2010,00-0024405,Jeremy Mincey,EDGE,fantasy_points_123,78,107,0,0,0,0,0,0
2010,00-0025435,Justin Durant,EDGE,fantasy_points_123,79,107,0,0,0,0,0,0
2010,00-0026674,Jacob Lacey,DB,fantasy_points_123,27,107,0,0,0,0,1,1
2010,00-0027136,Jason McCourty,S,fantasy_points_123,54,107,0,0,0,0,0,0
2010,00-0027058,Asher Allen,CB,fantasy_points_123,48,106,0,0,0,0,0,1
2010,00-0021214,Akin Ayodele,LB,fantasy_points_123,45,105,0,0,0,0,0,1
2010,00-0025624,Alan Ball,DB,fantasy_points_123,28,105,0,0,0,0,1,1
2010,00-0025668,Michael Adams,DB,fantasy_points_123,29,105,0,0,0,0,1,1
2010,00-0026253,Dwight Lowery,S,fantasy_points_123,55,105,0,0,0,0,0,0
2010,00-0027046,Terrance Knighton,DT,fantasy_points_123,15,105,0,0,0,1,1,1
2010,00-0022793,Antonio Smith,EDGE,fantasy_points_123,80,104,0,0,0,0,0,0
2010,00-0021143,Roy Williams,S,fantasy_points_123,56,103,0,0,0,0,0,0
2010,00-0021259,Scott Fujita,EDGE,fantasy_points_123,81,103,0,0,0,0,0,0
2010,00-0021332,Stylez G. White,EDGE,fantasy_points_123,82,103,0,0,0,0,0,0
2010,00-0024734,Antwan Applewhite,LB,fantasy_points_123,46,103,0,0,0,0,0,1
2010,00-0025553,Derek Landri,DT,fantasy_points_123,16,103,0,0,0,1,1,1
2010,00-0019986,Juqua Parker,EDGE,fantasy_points_123,83,102,0,0,0,0,0,0
2010,00-0023606,Tyjuan Hagler,EDGE,fantasy_points_123,84,102,0,0,0,0,0,0
2010,00-0025495,Paul Soliai,EDGE,fantasy_points_123,85,102,0,0,0,0,0,0
2010,00-0025788,Paul Oliver,S,fantasy_points_123,57,102,0,0,0,0,0,0
2010,00-0027867,Jason Pierre-Paul,EDGE,fantasy_points_123,86,102,0,0,0,0,0,0
2010,00-0021228,Alex Brown,EDGE,fantasy_points_123,87,101,0,0,0,0,0,0
2010,00-0022894,Travis LaBoy,EDGE,fantasy_points_123,88,101,0,0,0,0,0,0
2010,00-0026168,Lawrence Jackson,EDGE,fantasy_points_123,89,101,0,0,0,0,0,0
2010,00-0027095,Gerald McRath,LB,fantasy_points_123,47,101,0,0,0,0,0,1
2010,00-0022139,Jarret Johnson,EDGE,fantasy_points_123,90,100,0,0,0,0,0,0
2010,00-0027023,Mike Mitchell,S,fantasy_points_123,58,100,0,0,0,0,0,0
2010,00-0026948,Troy Nolan,DB,fantasy_points_123,30,99,0,0,0,0,1,1
2010,00-0027862,Tyson Alualu,DT,fantasy_points_123,17,99,0,0,0,1,1,1
2010,00-0023494,Jonathan Babineaux,DT,fantasy_points_123,18,98,0,0,0,1,1,1
2010,00-0025591,Jacob Ford,EDGE,fantasy_points_123,91,98,0,0,0,0,0,0
2010,00-0026294,Kroy Biermann,EDGE,fantasy_points_123,92,98,0,0,0,0,0,0
2010,00-0027892,Pat Angerer,LB,fantasy_points_123,48,98,0,0,0,0,0,1
2010,00-0022085,Anthony Adams,DT,fantasy_points_123,19,97,0,0,0,1,1,1
2010,00-0022610,Spencer Johnson,DT,fantasy_points_123,20,97,0,0,0,1,1,1
2010,00-0023213,Aaron Francisco,DB,fantasy_points_123,31,97,0,0,0,0,1,1
2010,00-0025640,Chinedum Ndukwe,DB,fantasy_points_123,32,97,0,0,0,0,1,1
2010,00-0001563,David Bowens,LB,fantasy_points_123,49,96,0,0,0,0,0,0
2010,00-0021951,Bryan Scott,LB,fantasy_points_123,50,96,0,0,0,0,0,0
2010,00-0027856,Gerald McCoy,DT,fantasy_points_123,21,96,0,0,0,1,1,1
2010,00-0025408,Reggie Nelson,S,fantasy_points_123,59,95,0,0,0,0,0,0
2010,00-0026320,Kareem Moore,DB,fantasy_points_123,33,95,0,0,0,0,1,1
2010,00-0021706,Cullen Jenkins,DT,fantasy_points_123,22,94,0,0,0,1,1,1
2010,00-0024387,Reed Doughty,S,fantasy_points_123,60,94,0,0,0,0,0,0
2010,00-0027442,Frank Zombo,EDGE,fantasy_points_123,93,94,0,0,0,0,0,0
2010,00-0019545,Shaun Ellis,EDGE,fantasy_points_123,94,93,0,0,0,0,0,0
2010,00-0021544,Stephen Cooper,LB,fantasy_points_123,51,93,0,0,0,0,0,0
2010,00-0022828,Nate Jones,S,fantasy_points_123,61,93,0,0,0,0,0,0
2010,00-0023537,Sean Considine,DB,fantasy_points_123,34,93,0,0,0,0,1,1
2010,00-0023648,Kevin Vickerson,DT,fantasy_points_123,23,93,0,0,0,1,1,1
2010,00-0024102,Tony McDaniel,DT,fantasy_points_123,24,93,0,0,0,1,1,1
2010,00-0026407,Jameel McClain,LB,fantasy_points_123,52,93,0,0,0,0,0,0
2010,00-0027805,Cody Grimm,S,fantasy_points_123,62,93,0,0,0,0,0,0
2010,00-0022247,Mike Adams,S,fantasy_points_123,63,92,0,0,0,0,0,0
2010,00-0025397,Amobi Okoye,DT,fantasy_points_123,25,92,0,0,0,0,1,1
2010,00-0026187,Trevor Laws,DT,fantasy_points_123,26,92,0,0,0,0,1,1
2010,00-0022167,Chris Crocker,DB,fantasy_points_123,35,91,0,0,0,0,1,1
2010,00-0026912,William Middleton,DB,fantasy_points_123,36,91,0,0,0,0,1,1
2010,00-0000846,Eric Barton,LB,fantasy_points_123,53,89,0,0,0,0,0,0
2010,00-0022805,Randy Starks,EDGE,fantasy_points_123,95,89,0,0,0,0,0,0
2010,00-0027044,Michael Johnson,EDGE,fantasy_points_123,96,89,0,0,0,0,0,0
2010,00-0021197,Ben Leber,EDGE,fantasy_points_123,97,88,0,0,0,0,0,0
2010,00-0021992,Eugene Wilson,S,fantasy_points_123,64,88,0,0,0,0,0,0
2010,00-0025991,Eric Foster,DT,fantasy_points_123,27,88,0,0,0,0,1,1
2010,00-0026994,Robert Ayers,EDGE,fantasy_points_123,98,88,0,0,0,0,0,0
2010,00-0027671,Amari Spievey,S,fantasy_points_123,65,88,0,0,0,0,0,0
2010,00-0021187,Jon McGraw,S,fantasy_points_123,66,87,0,0,0,0,0,0
2010,00-0021269,Aaron Kampman,EDGE,fantasy_points_123,99,87,0,0,0,0,0,0
2010,00-0021684,Colin Cole,DT,fantasy_points_123,28,87,0,0,0,0,1,1
2010,00-0026214,Dan Connor,LB,fantasy_points_123,54,87,0,0,0,0,0,0
2010,00-0019506,Danny Clark,LB,fantasy_points_123,55,86,0,0,0,0,0,0
2010,00-0022914,Chris Gamble,CB,fantasy_points_123,49,86,0,0,0,0,0,0
2010,00-0023656,Jay Ratliff,DT,fantasy_points_123,29,86,0,0,0,0,1,1
2010,00-0025627,Brandon Siler,LB,fantasy_points_123,56,86,0,0,0,0,0,0
2010,00-0025443,Tim Crowder,EDGE,fantasy_points_123,100,85,0,0,0,0,0,0
2010,00-0024231,Jason Allen,DB,fantasy_points_123,37,84,0,0,0,0,0,1
2010,00-0025401,Darrelle Revis,CB,fantasy_points_123,50,84,0,0,0,0,0,0
2010,00-0020489,Andre Carter,EDGE,fantasy_points_123,101,83,0,0,0,0,0,0
2010,00-0024312,Eric Smith,S,fantasy_points_123,67,83,0,0,0,0,0,0
2010,00-0022147,Aubrayo Franklin,DT,fantasy_points_123,30,82,0,0,0,0,1,1
2010,00-0025420,Alan Branch,DT,fantasy_points_123,31,82,0,0,0,0,1,1
2010,00-0027124,Don Carey,S,fantasy_points_123,68,82,0,0,0,0,0,0
2010,00-0023466,Mike Patterson,DT,fantasy_points_123,32,81,0,0,0,0,1,1
2010,00-0020492,Marcus Stroud,EDGE,fantasy_points_123,102,80,0,0,0,0,0,0
2010,00-0021344,Brett Keisel,EDGE,fantasy_points_123,103,80,0,0,0,0,0,0
2010,00-0024365,Tim Dobbins,LB,fantasy_points_123,57,80,0,0,0,0,0,0
2010,00-0025441,Turk McBride,EDGE,fantasy_points_123,104,80,0,0,0,0,0,0
2010,00-0025838,Jo-Lonn Dunbar,EDGE,fantasy_points_123,105,80,0,0,0,0,0,0
2010,00-0027440,Sam Shields,CB,fantasy_points_123,51,80,0,0,0,0,0,0
2010,00-0023566,Chris Canty,EDGE,fantasy_points_123,106,79,0,0,0,0,0,0
2010,00-0026541,Antonio Dixon,DT,fantasy_points_123,33,79,0,0,0,0,1,1
2010,00-0027019,Everette Brown,EDGE,fantasy_points_123,107,79,0,0,0,0,0,0
2010,00-0021949,Chris Johnson,DB,fantasy_points_123,38,78,0,0,0,0,0,1
2010,00-0022050,Pisa Tinoisamoa,EDGE,fantasy_points_123,108,78,0,0,0,0,0,0
2010,00-0023458,Fabian Washington,DB,fantasy_points_123,39,78,0,0,0,0,0,1
2010,00-0025407,Aaron Ross,DB,fantasy_points_123,40,78,0,0,0,0,0,1
2010,00-0026192,Quentin Groves,LB,fantasy_points_123,58,78,0,0,0,0,0,0
2010,00-0021092,Justin Bannan,DT,fantasy_points_123,34,77,0,0,0,0,1,1
2010,00-0021654,Joselio Hanson,CB,fantasy_points_123,52,77,0,0,0,0,0,0
2010,00-0023998,Steve Gregory,DB,fantasy_points_123,41,77,0,0,0,0,0,1
2010,00-0026635,Ashlee Palmer,LB,fantasy_points_123,59,77,0,0,0,0,0,0
2010,00-0027084,Sammie Lee Hill,DT,fantasy_points_123,35,77,0,0,0,0,1,1
2010,00-0019467,Na'il Diggs,LB,fantasy_points_123,60,76,0,0,0,0,0,0
2010,00-0023562,Chauncey Davis,EDGE,fantasy_points_123,109,76,0,0,0,0,0,0
2010,00-0024373,Mark Anderson,EDGE,fantasy_points_123,110,76,0,0,0,0,0,0
2010,00-0027668,Brandon Spikes,LB,fantasy_points_123,61,76,0,0,0,0,0,0
2010,00-0027736,Kendrick Lewis,S,fantasy_points_123,69,76,0,0,0,0,0,0
2010,00-0027774,Greg Hardy,EDGE,fantasy_points_123,111,76,0,0,0,0,0,0
2010,00-0023621,C.C. Brown,DB,fantasy_points_123,42,75,0,0,0,0,0,1
2010,00-0026215,Reggie Smith,DB,fantasy_points_123,43,75,0,0,0,0,0,1
2010,00-0023255,Mike Wright,DT,fantasy_points_123,36,74,0,0,0,0,1,1
2010,00-0023505,Channing Crowder,LB,fantasy_points_123,62,74,0,0,0,0,0,0
2010,00-0024231,Jason Allen,DB,fantasy_points_123,44,74,0,0,0,0,0,1
2010,00-0027711,Walter Thurmond,S,fantasy_points_123,70,74,0,0,0,0,0,0
2010,00-0022750,Dwan Edwards,DT,fantasy_points_123,37,73,0,0,0,0,0,1
2010,00-0026951,Moise Fokou,LB,fantasy_points_123,63,73,0,0,0,0,0,0
2010,00-0024248,DeMeco Ryans,LB,fantasy_points_123,64,72,0,0,0,0,0,0
2010,00-0025508,Marcus Thomas,DT,fantasy_points_123,38,72,0,0,0,0,0,1
2010,00-0021225,Kevin Bentley,LB,fantasy_points_123,65,71,0,0,0,0,0,0
2010,00-0026264,Justin Tryon,DB,fantasy_points_123,45,71,0,0,0,0,0,1
2010,00-0025534,Tarell Brown,CB,fantasy_points_123,53,70,0,0,0,0,0,0
2010,00-0027871,Sean Weatherspoon,EDGE,fantasy_points_123,112,70,0,0,0,0,0,0
2010,00-0025532,David Jones,DB,fantasy_points_123,46,69,0,0,0,0,0,1
2010,00-0025689,Mike DeVito,EDGE,fantasy_points_123,113,69,0,0,0,0,0,0
2010,00-0007611,Vonnie Holliday,EDGE,fantasy_points_123,114,68,0,0,0,0,0,0
2010,00-0025626,C.J. Ah You,DT,fantasy_points_123,39,68,0,0,0,0,0,1
2010,00-0027067,Rashad Johnson,S,fantasy_points_123,71,68,0,0,0,0,0,0
2010,00-0027661,Jermaine Cunningham,LB,fantasy_points_123,66,68,0,0,0,0,0,0
2010,00-0023259,Lorenzo Alexander,EDGE,fantasy_points_123,115,67,0,0,0,0,0,0
2010,00-0021679,Shaun Smith,DT,fantasy_points_123,40,66,0,0,0,0,0,1
2010,00-0023847,Jeff Charleston,EDGE,fantasy_points_123,116,66,0,0,0,0,0,0
2010,00-0026217,Pat Sims,DT,fantasy_points_123,41,66,0,0,0,0,0,1
2010,00-0026243,William Hayes,EDGE,fantasy_points_123,117,66,0,0,0,0,0,0
2010,00-0016960,Mike Vrabel,EDGE,fantasy_points_123,118,65,0,0,0,0,0,0
2010,00-0025521,Antwan Barnes,LB,fantasy_points_123,67,65,0,0,0,0,0,0
2010,00-0020515,Ryan Pickett,DT,fantasy_points_123,42,64,0,0,0,0,0,1
2010,00-0025523,Clint Session,LB,fantasy_points_123,68,64,0,0,0,0,0,0
2010,00-0025548,Will Herring,LB,fantasy_points_123,69,64,0,0,0,0,0,0
2010,00-0025574,Matt Toeaina,DT,fantasy_points_123,43,64,0,0,0,0,0,1
2010,00-0021542,Jacques Cesaire,EDGE,fantasy_points_123,119,63,0,0,0,0,0,0
2010,00-0023463,Luis Castillo,EDGE,fantasy_points_123,120,63,0,0,0,0,0,0
2010,00-0025607,Marvin Mitchell,EDGE,fantasy_points_123,121,63,0,0,0,0,0,0
2010,00-0026307,Erik Walden,EDGE,fantasy_points_123,122,63,0,0,0,0,0,0
2010,00-0027663,Sean Lee,EDGE,fantasy_points_123,123,63,0,0,0,0,0,0
2010,00-0021229,Brian Williams,DB,fantasy_points_123,47,62,0,0,0,0,0,1
2010,00-0023543,Vincent Fuller,DB,fantasy_points_123,48,62,0,0,0,0,0,1
2010,00-0024338,Domata Peko,DT,fantasy_points_123,44,62,0,0,0,0,0,1
2010,00-0025400,Adam Carriker,EDGE,fantasy_points_123,124,62,0,0,0,0,0,0
2010,00-0027008,Ziggy Hood,DT,fantasy_points_123,45,62,0,0,0,0,0,1
2010,00-0017813,Jamal Williams,DT,fantasy_points_123,46,61,0,0,0,0,0,1
2010,00-0021490,Tony Brown,DT,fantasy_points_123,47,61,0,0,0,0,0,1
2010,00-0027055,Roy Miller,DT,fantasy_points_123,48,61,0,0,0,0,0,1
2010,00-0021261,Rocky Bernard,DT,fantasy_points_123,49,60,0,0,0,0,0,0
2010,00-0022860,Landon Johnson,LB,fantasy_points_123,70,60,0,0,0,0,0,0
2010,00-0022867,Robert Geathers,EDGE,fantasy_points_123,125,60,0,0,0,0,0,0
2010,00-0023053,James Butler,DB,fantasy_points_123,49,60,0,0,0,0,0,0
2010,00-0026254,Reggie Corner,DB,fantasy_points_123,50,60,0,0,0,0,0,0
2010,00-0027814,Jamar Chaney,LB,fantasy_points_123,71,60,0,0,0,0,0,0
2010,00-0027835,Kurt Coleman,S,fantasy_points_123,72,60,0,0,0,0,0,0
2010,00-0020524,Gerard Warren,DT,fantasy_points_123,50,59,0,0,0,0,0,0
2010,00-0025471,Jonathan Wade,DB,fantasy_points_123,51,59,0,0,0,0,0,0
2010,00-0025472,Brandon Mebane,DT,fantasy_points_123,51,59,0,0,0,0,0,0
2010,00-0027107,Nic Harris,EDGE,fantasy_points_123,126,59,0,0,0,0,0,0
2010,00-0021144,John Henderson,DT,fantasy_points_123,52,58,0,0,0,0,0,0
2010,00-0023186,Leigh Torrence,DB,fantasy_points_123,52,58,0,0,0,0,0,0
2010,00-0023954,Stephen Bowen,EDGE,fantasy_points_123,127,58,0,0,0,0,0,0
2010,00-0024588,Marquice Cole,DB,fantasy_points_123,53,58,0,0,0,0,0,0
2010,00-0026169,Kentwan Balmer,EDGE,fantasy_points_123,128,58,0,0,0,0,0,0
2010,00-0026340,Joe Mays,LB,fantasy_points_123,72,58,0,0,0,0,0,0
2010,00-0027017,Darius Butler,S,fantasy_points_123,73,58,0,0,0,0,0,0
2010,00-0021149,Albert Haynesworth,DT,fantasy_points_123,53,57,0,0,0,0,0,0
2010,00-0021194,Andre' Goodman,CB,fantasy_points_123,54,57,0,0,0,0,0,0
2010,00-0024692,Daniel Muir,DT,fantasy_points_123,54,57,0,0,0,0,0,0
2010,00-0025395,Jamaal Anderson,EDGE,fantasy_points_123,129,57,0,0,0,0,0,0
2010,00-0027720,Geno Atkins,DT,fantasy_points_123,55,57,0,0,0,0,0,0
