season,gsis_id,player_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2013,00-0029257,Jerel Worthy,DT,fantasy_points_bigplays,149,0,0,0,0,0,0,0
2013,00-0029508,Hebron Fangupo,DT,fantasy_points_bigplays,150,0,0,0,0,0,0,0
2013,00-0029530,Justin Bethel,S,fantasy_points_bigplays,132,0,0,0,0,0,0,0
2013,00-0029646,Jake Bequette,EDGE,fantasy_points_bigplays,240,0,0,0,0,0,0,0
2013,00-0029649,Kyle Knox,LB,fantasy_points_bigplays,133,0,0,0,0,0,0,0
2013,00-0029764,Cody Davis,S,fantasy_points_bigplays,133,0,0,0,0,0,0,0
2013,00-0029794,Daren Bates,LB,fantasy_points_bigplays,134,0,0,0,0,0,0,0
2013,00-0029888,Darryl Morris,CB,fantasy_points_bigplays,108,0,0,0,0,0,0,0
2013,00-0029898,Deveron Carr,DB,fantasy_points_bigplays,87,0,0,0,0,0,0,0
2013,00-0029945,Paul Hazel,LB,fantasy_points_bigplays,135,0,0,0,0,0,0,0
2013,00-0030141,C.J. Wilson,DB,fantasy_points_bigplays,88,0,0,0,0,0,0,0
2013,00-0030161,Bradley McDougald,S,fantasy_points_bigplays,134,0,0,0,0,0,0,0
2013,00-0030164,Troy Davis,LB,fantasy_points_bigplays,136,0,0,0,0,0,0,0
2013,00-0030210,John Lotulelei,LB,fantasy_points_bigplays,137,0,0,0,0,0,0,0
2013,00-0030228,A.J. Bouye,CB,fantasy_points_bigplays,109,0,0,0,0,0,0,0
2013,00-0030263,Charles James,DB,fantasy_points_bigplays,89,0,0,0,0,0,0,0
2013,00-0030284,Brandon Jenkins,LB,fantasy_points_bigplays,138,0,0,0,0,0,0,0
2013,00-0030385,Gerald Hodges,LB,fantasy_points_bigplays,139,0,0,0,0,0,0,0
2013,00-0030426,Steve Beauharnais,LB,fantasy_points_bigplays,140,0,0,0,0,0,0,0
2013,00-0022927,Karlos Dansby,LB,fantasy_points_123,1,394,1,1,1,1,1,1
2013,00-0029562,Lavonte David,LB,fantasy_points_123,2,360,1,1,1,1,1,1
2013,00-0025421,Paul Posluszny,LB,fantasy_points_123,3,324,1,1,1,1,1,1
2013,00-0027894,NaVorro Bowman,LB,fantasy_points_123,4,320,0,1,1,1,1,1
2013,00-0027949,J.J. Watt,EDGE,fantasy_points_123,1,310,1,1,1,1,1,1
2013,00-0027952,Robert Quinn,EDGE,fantasy_points_123,2,309,1,1,1,1,1,1
2013,00-0028912,Vontaze Burfict,EDGE,fantasy_points_123,3,300,1,1,1,1,1,1
2013,00-0023449,Derrick Johnson,LB,fantasy_points_123,5,287,0,1,1,1,1,1
2013,00-0024248,DeMeco Ryans,LB,fantasy_points_123,6,278,0,1,1,1,1,1
2013,00-0027050,DeAndre Levy,EDGE,fantasy_points_123,4,271,0,1,1,1,1,1
2013,00-0022059,Robert Mathis,EDGE,fantasy_points_123,5,262,0,1,1,1,1,1
2013,00-0029248,Luke Kuechly,LB,fantasy_points_123,7,260,0,0,1,1,1,1
2013,00-0023448,Thomas Davis,EDGE,fantasy_points_123,6,255,0,1,1,1,1,1
2013,00-0030527,Alec Ogletree,LB,fantasy_points_123,8,255,0,0,1,1,1,1
2013,00-0027011,James Laurinaitis,LB,fantasy_points_123,9,254,0,0,1,1,1,1
2013,00-0025920,Jerrell Freeman,LB,fantasy_points_123,10,248,0,0,1,1,1,1
2013,00-0027858,Eric Berry,S,fantasy_points_123,1,247,1,1,1,1,1,1
2013,00-0029409,Mychal Kendricks,EDGE,fantasy_points_123,7,244,0,0,1,1,1,1
2013,00-0027416,Barry Church,S,fantasy_points_123,2,243,1,1,1,1,1,1
2013,00-0029577,Danny Trevathan,LB,fantasy_points_123,11,243,0,0,1,1,1,1
2013,00-0022839,Daryl Smith,EDGE,fantasy_points_123,8,239,0,0,1,1,1,1
2013,00-0024331,Stephen Tulloch,EDGE,fantasy_points_123,9,238,0,0,1,1,1,1
2013,00-0023443,Antrel Rolle,S,fantasy_points_123,3,235,1,1,1,1,1,1
2013,00-0027774,Greg Hardy,EDGE,fantasy_points_123,10,233,0,0,1,1,1,1
2013,00-0025402,Lawrence Timmons,EDGE,fantasy_points_123,11,228,0,0,1,1,1,1
2013,00-0024220,A.J. Hawk,LB,fantasy_points_123,12,224,0,0,1,1,1,1
2013,00-0024232,Chad Greenway,EDGE,fantasy_points_123,12,224,0,0,1,1,1,1
2013,00-0024303,James Anderson,LB,fantasy_points_123,13,224,0,0,0,1,1,1
2013,00-0024750,Nick Roach,LB,fantasy_points_123,14,223,0,0,0,1,1,1
2013,00-0030401,Kiko Alonso,LB,fantasy_points_123,15,223,0,0,0,1,1,1
2013,00-0027653,T.J. Ward,S,fantasy_points_123,4,220,0,1,1,1,1,1
2013,00-0023477,Kevin Burnett,EDGE,fantasy_points_123,13,219,0,0,0,1,1,1
2013,00-0026989,Brian Orakpo,EDGE,fantasy_points_123,14,219,0,0,0,1,1,1
2013,00-0024495,Ahmad Brooks,EDGE,fantasy_points_123,15,216,0,0,0,1,1,1
2013,00-0026190,Calais Campbell,EDGE,fantasy_points_123,16,216,0,0,0,1,1,1
2013,00-0029255,Bobby Wagner,LB,fantasy_points_123,16,213,0,0,0,1,1,1
2013,00-0029566,Zach Brown,LB,fantasy_points_123,17,213,0,0,0,1,1,1
2013,00-0024269,Bernard Pollard,S,fantasy_points_123,5,211,0,1,1,1,1,1
2013,00-0025424,Eric Weddle,S,fantasy_points_123,6,211,0,1,1,1,1,1
2013,00-0027886,Daryl Washington,LB,fantasy_points_123,18,210,0,0,0,1,1,1
2013,00-0027060,Lardarius Webb,S,fantasy_points_123,7,208,0,0,1,1,1,1
2013,00-0023509,Justin Tuck,EDGE,fantasy_points_123,17,207,0,0,0,1,1,1
2013,00-0025945,Erin Henderson,EDGE,fantasy_points_123,18,207,0,0,0,1,1,1
2013,00-0029585,Chandler Jones,EDGE,fantasy_points_123,19,207,0,0,0,1,1,1
2013,00-0024235,Tamba Hali,EDGE,fantasy_points_123,20,206,0,0,0,1,1,1
2013,00-0024421,Antoine Bethea,S,fantasy_points_123,8,205,0,0,1,1,1,1
2013,00-0022740,Jared Allen,EDGE,fantasy_points_123,21,203,0,0,0,1,1,1
2013,00-0025398,Patrick Willis,LB,fantasy_points_123,19,203,0,0,0,1,1,1
2013,00-0027705,Alterraun Verner,CB,fantasy_points_123,1,203,1,1,1,1,1,1
2013,00-0027762,Reshad Jones,S,fantasy_points_123,9,203,0,0,1,1,1,1
2013,00-0027866,Earl Thomas,S,fantasy_points_123,10,203,0,0,1,1,1,1
2013,00-0028008,Justin Houston,EDGE,fantasy_points_123,22,202,0,0,0,1,1,1
2013,00-0028924,Tashaun Gipson,S,fantasy_points_123,11,202,0,0,1,1,1,1
2013,00-0024061,Tramon Williams,CB,fantasy_points_123,2,201,1,1,1,1,1,1
2013,00-0027962,Cameron Jordan,EDGE,fantasy_points_123,23,200,0,0,0,1,1,1
2013,00-0026233,Philip Wheeler,LB,fantasy_points_123,20,199,0,0,0,1,1,1
2013,00-0027704,Perry Riley,LB,fantasy_points_123,21,199,0,0,0,1,1,1
2013,00-0018227,Charles Woodson,S,fantasy_points_123,12,198,0,0,1,1,1,1
2013,00-0027968,Muhammad Wilkerson,EDGE,fantasy_points_123,24,198,0,0,0,1,1,1
2013,00-0028022,Mason Foster,LB,fantasy_points_123,22,198,0,0,0,1,1,1
2013,00-0026177,Curtis Lofton,LB,fantasy_points_123,23,197,0,0,0,1,1,1
2013,00-0027031,William Moore,S,fantasy_points_123,13,197,0,0,0,1,1,1
2013,00-0029693,Olivier Vernon,EDGE,fantasy_points_123,25,196,0,0,0,0,1,1
2013,00-0030538,Johnathan Cyprien,S,fantasy_points_123,14,196,0,0,0,1,1,1
2013,00-0022161,Terrell Suggs,EDGE,fantasy_points_123,26,195,0,0,0,0,1,1
2013,00-0022923,DeAngelo Hall,S,fantasy_points_123,15,194,0,0,0,1,1,1
2013,00-0027957,Prince Amukamara,CB,fantasy_points_123,3,193,1,1,1,1,1,1
2013,00-0024249,D'Qwell Jackson,LB,fantasy_points_123,24,191,0,0,0,1,1,1
2013,00-0024348,Kyle Williams,DT,fantasy_points_123,1,190,1,1,1,1,1,1
2013,00-0026944,Captain Munnerlyn,CB,fantasy_points_123,4,190,0,1,1,1,1,1
2013,00-0025753,James Ihedigbo,S,fantasy_points_123,16,189,0,0,0,1,1,1
2013,00-0027663,Sean Lee,EDGE,fantasy_points_123,27,189,0,0,0,0,1,1
2013,00-0027856,Gerald McCoy,DT,fantasy_points_123,2,189,1,1,1,1,1,1
2013,00-0027551,Junior Galette,EDGE,fantasy_points_123,28,188,0,0,0,0,1,1
2013,00-0029670,Mark Barron,LB,fantasy_points_123,25,188,0,0,0,0,1,1
2013,00-0030459,Tyrann Mathieu,S,fantasy_points_123,17,188,0,0,0,1,1,1
2013,00-0024183,Brent Grimes,CB,fantasy_points_123,5,187,0,1,1,1,1,1
2013,00-0026280,Brandon Carr,CB,fantasy_points_123,6,186,0,1,1,1,1,1
2013,00-0027022,Connor Barwin,EDGE,fantasy_points_123,29,186,0,0,0,0,1,1
2013,00-0028224,Chris Harris,CB,fantasy_points_123,7,186,0,0,1,1,1,1
2013,00-0027954,Ryan Kerrigan,EDGE,fantasy_points_123,30,185,0,0,0,0,1,1
2013,00-0019546,John Abraham,EDGE,fantasy_points_123,31,184,0,0,0,0,1,1
2013,00-0024307,Jason Hatcher,EDGE,fantasy_points_123,32,184,0,0,0,0,1,1
2013,00-0023579,Trent Cole,EDGE,fantasy_points_123,33,183,0,0,0,0,1,1
2013,00-0025442,Josh Wilson,DB,fantasy_points_123,1,183,1,1,1,1,1,1
2013,00-0026857,Dannell Ellerbe,EDGE,fantasy_points_123,34,183,0,0,0,0,1,1
2013,00-0026283,Orlando Scandrick,CB,fantasy_points_123,8,182,0,0,1,1,1,1
2013,00-0028015,Jurrell Casey,DT,fantasy_points_123,3,182,1,1,1,1,1,1
2013,00-0023750,Mario Williams,EDGE,fantasy_points_123,35,181,0,0,0,0,1,1
2013,00-0027023,Mike Mitchell,S,fantasy_points_123,18,181,0,0,0,1,1,1
2013,00-0028031,Chris Conte,S,fantasy_points_123,19,181,0,0,0,1,1,1
2013,00-0028092,Richard Sherman,CB,fantasy_points_123,9,180,0,0,1,1,1,1
2013,00-0026180,Tracy Porter,CB,fantasy_points_123,10,179,0,0,1,1,1,1
2013,00-0027662,Carlos Dunlap,EDGE,fantasy_points_123,36,179,0,0,0,0,1,1
2013,00-0027680,Major Wright,DB,fantasy_points_123,2,179,1,1,1,1,1,1
2013,00-0027657,Lamarr Houston,EDGE,fantasy_points_123,37,178,0,0,0,0,0,1
2013,00-0024277,Tim Jennings,CB,fantasy_points_123,11,177,0,0,1,1,1,1
2013,00-0025555,Corey Graham,S,fantasy_points_123,20,176,0,0,0,1,1,1
2013,00-0027978,Bruce Carter,LB,fantasy_points_123,26,176,0,0,0,0,1,1
2013,00-0029792,Paul Worrilow,EDGE,fantasy_points_123,38,176,0,0,0,0,0,1
2013,00-0030562,Desmond Trufant,CB,fantasy_points_123,12,176,0,0,1,1,1,1
2013,00-0027064,Jerraud Powers,DB,fantasy_points_123,3,175,1,1,1,1,1,1
2013,00-0027860,Joe Haden,CB,fantasy_points_123,13,175,0,0,0,1,1,1
2013,00-0028075,Buster Skrine,CB,fantasy_points_123,14,175,0,0,0,1,1,1
2013,00-0022119,Troy Polamalu,S,fantasy_points_123,21,174,0,0,0,1,1,1
2013,00-0024349,Rob Ninkovich,EDGE,fantasy_points_123,39,174,0,0,0,0,0,1
2013,00-0026142,Chris Long,EDGE,fantasy_points_123,40,173,0,0,0,0,0,1
2013,00-0022067,Yeremiah Bell,S,fantasy_points_123,22,172,0,0,0,1,1,1
2013,00-0022723,Shaun Phillips,EDGE,fantasy_points_123,41,172,0,0,0,0,0,1
2013,00-0026151,Leodis McKelvin,CB,fantasy_points_123,15,172,0,0,0,1,1,1
2013,00-0027041,Bradley Fletcher,CB,fantasy_points_123,16,172,0,0,0,1,1,1
2013,00-0027440,Sam Shields,CB,fantasy_points_123,17,172,0,0,0,1,1,1
2013,00-0027972,Aaron Williams,S,fantasy_points_123,23,172,0,0,0,1,1,1
2013,00-0030548,Eric Reid,S,fantasy_points_123,24,172,0,0,0,1,1,1
2013,00-0022120,Calvin Pace,EDGE,fantasy_points_123,42,171,0,0,0,0,0,1
2013,00-0024223,Donte Whitner,S,fantasy_points_123,25,171,0,0,0,0,1,1
2013,00-0025434,David Harris,EDGE,fantasy_points_123,43,171,0,0,0,0,0,1
2013,00-0029416,Brandon Boykin,DB,fantasy_points_123,4,171,0,1,1,1,1,1
2013,00-0026175,Brandon Flowers,CB,fantasy_points_123,18,170,0,0,0,1,1,1
2013,00-0026369,Cary Williams,CB,fantasy_points_123,19,170,0,0,0,1,1,1
2013,00-0027017,Darius Butler,S,fantasy_points_123,26,167,0,0,0,0,1,1
2013,00-0029681,Janoris Jenkins,CB,fantasy_points_123,20,166,0,0,0,1,1,1
2013,00-0030060,Kenny Vaccaro,S,fantasy_points_123,27,165,0,0,0,0,1,1
2013,00-0025489,Brian Robison,EDGE,fantasy_points_123,44,164,0,0,0,0,0,1
2013,00-0029690,Trumaine Johnson,CB,fantasy_points_123,21,164,0,0,0,1,1,1
2013,00-0027855,Ndamukong Suh,EDGE,fantasy_points_123,45,163,0,0,0,0,0,1
2013,00-0027958,Adrian Clayborn,EDGE,fantasy_points_123,46,162,0,0,0,0,0,1
2013,00-0028038,Da'Norris Searcy,S,fantasy_points_123,28,162,0,0,0,0,1,1
2013,00-0028899,Rodney McLeod,S,fantasy_points_123,29,162,0,0,0,0,1,1
2013,00-0025557,William Gay,CB,fantasy_points_123,22,161,0,0,0,1,1,1
2013,00-0026071,Kyle Arrington,CB,fantasy_points_123,23,161,0,0,0,1,1,1
2013,00-0027009,Louis Delmas,S,fantasy_points_123,30,160,0,0,0,0,1,1
2013,00-0027733,Kam Chancellor,S,fantasy_points_123,31,160,0,0,0,0,1,1
2013,00-0022128,Lance Briggs,EDGE,fantasy_points_123,47,159,0,0,0,0,0,1
2013,00-0027889,Jason Worilds,EDGE,fantasy_points_123,48,158,0,0,0,0,0,1
2013,00-0027941,Marcell Dareus,DT,fantasy_points_123,4,157,0,1,1,1,1,1
2013,00-0030592,Dee Milliner,CB,fantasy_points_123,24,157,0,0,0,1,1,1
2013,00-0024237,Manny Lawson,EDGE,fantasy_points_123,49,156,0,0,0,0,0,0
2013,00-0027682,Donald Butler,EDGE,fantasy_points_123,50,156,0,0,0,0,0,0
2013,00-0027881,Jerry Hughes,EDGE,fantasy_points_123,51,156,0,0,0,0,0,0
2013,00-0027965,Jimmy Smith,CB,fantasy_points_123,25,156,0,0,0,0,1,1
2013,00-0028834,Craig Robertson,LB,fantasy_points_123,27,156,0,0,0,0,1,1
2013,00-0025470,Charles Johnson,EDGE,fantasy_points_123,52,155,0,0,0,0,0,0
2013,00-0026165,Mike Jenkins,DB,fantasy_points_123,5,155,0,1,1,1,1,1
2013,00-0027744,Nolan Carroll,CB,fantasy_points_123,26,155,0,0,0,0,1,1
2013,00-0027818,George Selvie,EDGE,fantasy_points_123,53,155,0,0,0,0,0,0
2013,00-0023441,Adam Jones,CB,fantasy_points_123,27,154,0,0,0,0,1,1
2013,00-0024239,Johnathan Joseph,CB,fantasy_points_123,28,154,0,0,0,0,1,1
2013,00-0027988,Marcus Gilchrist,S,fantasy_points_123,32,154,0,0,0,0,1,1
2013,00-0025999,David Hawthorne,LB,fantasy_points_123,28,153,0,0,0,0,1,1
2013,00-0024360,Dawan Landry,S,fantasy_points_123,33,152,0,0,0,0,1,1
2013,00-0027044,Michael Johnson,EDGE,fantasy_points_123,54,152,0,0,0,0,0,0
2013,00-0026315,Geno Hayes,EDGE,fantasy_points_123,55,150,0,0,0,0,0,0
2013,00-0027081,Glover Quin,S,fantasy_points_123,34,150,0,0,0,0,1,1
2013,00-0021140,Julius Peppers,EDGE,fantasy_points_123,56,149,0,0,0,0,0,0
2013,00-0022695,Jason Babin,EDGE,fantasy_points_123,57,149,0,0,0,0,0,0
2013,00-0023368,Cameron Wake,EDGE,fantasy_points_123,58,149,0,0,0,0,0,0
2013,00-0026946,Brad Jones,LB,fantasy_points_123,29,149,0,0,0,0,1,1
2013,00-0027136,Jason McCourty,S,fantasy_points_123,35,149,0,0,0,0,1,1
2013,00-0027652,Nate Allen,S,fantasy_points_123,36,149,0,0,0,0,1,1
2013,00-0029607,Demario Davis,LB,fantasy_points_123,30,149,0,0,0,0,1,1
2013,00-0022045,Terence Newman,CB,fantasy_points_123,29,148,0,0,0,0,1,1
2013,00-0025408,Reggie Nelson,S,fantasy_points_123,37,147,0,0,0,0,0,1
2013,00-0027115,Chris Clemons,DB,fantasy_points_123,6,147,0,1,1,1,1,1
2013,00-0021977,Osi Umenyiora,EDGE,fantasy_points_123,59,146,0,0,0,0,0,0
2013,00-0030127,Marcus Cooper,CB,fantasy_points_123,30,146,0,0,0,0,1,1
2013,00-0027945,Aldon Smith,EDGE,fantasy_points_123,60,144,0,0,0,0,0,0
2013,00-0005322,London Fletcher,LB,fantasy_points_123,31,143,0,0,0,0,1,1
2013,00-0025406,Michael Griffin,S,fantasy_points_123,38,143,0,0,0,0,0,1
2013,00-0027037,Sean Smith,CB,fantasy_points_123,31,143,0,0,0,0,1,1
2013,00-0029568,Malik Jackson,DT,fantasy_points_123,5,143,0,1,1,1,1,1
2013,00-0026203,Terrell Thomas,DB,fantasy_points_123,7,142,0,0,1,1,1,1
2013,00-0026990,Malcolm Jenkins,S,fantasy_points_123,39,142,0,0,0,0,0,1
2013,00-0025401,Darrelle Revis,CB,fantasy_points_123,32,141,0,0,0,0,1,1
2013,00-0026206,Kendall Langford,EDGE,fantasy_points_123,61,141,0,0,0,0,0,0
2013,00-0029770,Joplo Bartu,LB,fantasy_points_123,32,141,0,0,0,0,1,1
2013,00-0020840,Ryan Clark,S,fantasy_points_123,40,140,0,0,0,0,0,1
2013,00-0027375,Tramaine Brock,CB,fantasy_points_123,33,140,0,0,0,0,1,1
2013,00-0027676,Morgan Burnett,S,fantasy_points_123,41,140,0,0,0,0,0,1
2013,00-0027969,Cameron Heyward,DT,fantasy_points_123,6,140,0,1,1,1,1,1
2013,00-0028066,Cortez Allen,DB,fantasy_points_123,8,140,0,0,1,1,1,1
2013,00-0029688,Dontari Poe,DT,fantasy_points_123,7,139,0,0,1,1,1,1
2013,00-0021891,Ike Taylor,CB,fantasy_points_123,34,138,0,0,0,0,1,1
2013,00-0026160,Aqib Talib,CB,fantasy_points_123,35,138,0,0,0,0,1,1
2013,00-0027868,Derrick Morgan,EDGE,fantasy_points_123,62,138,0,0,0,0,0,0
2013,00-0028027,Shareece Wright,CB,fantasy_points_123,36,138,0,0,0,0,1,1
2013,00-0026618,Michael Bennett,EDGE,fantasy_points_123,63,137,0,0,0,0,0,0
2013,00-0026951,Moise Fokou,LB,fantasy_points_123,33,137,0,0,0,0,1,1
2013,00-0027943,Patrick Peterson,CB,fantasy_points_123,37,137,0,0,0,0,0,1
2013,00-0030411,Logan Ryan,S,fantasy_points_123,42,137,0,0,0,0,0,1
2013,00-0022080,Rashean Mathis,CB,fantasy_points_123,38,136,0,0,0,0,0,1
2013,00-0023445,DeMarcus Ware,EDGE,fantasy_points_123,64,136,0,0,0,0,0,0
2013,00-0025411,Brandon Meriweather,S,fantasy_points_123,43,136,0,0,0,0,0,1
2013,00-0029669,Dont'a Hightower,EDGE,fantasy_points_123,65,136,0,0,0,0,0,0
2013,00-0025624,Alan Ball,DB,fantasy_points_123,9,135,0,0,1,1,1,1
2013,00-0026282,Zack Bowman,CB,fantasy_points_123,39,135,0,0,0,0,0,1
2013,00-0027951,Nick Fairley,DT,fantasy_points_123,8,135,0,0,1,1,1,1
2013,00-0030041,Nickell Robey,CB,fantasy_points_123,40,135,0,0,0,0,0,1
2013,00-0030559,Matt Elam,S,fantasy_points_123,44,135,0,0,0,0,0,1
2013,00-0022930,Darnell Dockett,DT,fantasy_points_123,9,134,0,0,1,1,1,1
2013,00-0025513,Dashon Goldson,DB,fantasy_points_123,10,134,0,0,1,1,1,1
2013,00-0029600,Andre Branch,EDGE,fantasy_points_123,66,134,0,0,0,0,0,0
2013,00-0030573,Sheldon Richardson,DT,fantasy_points_123,10,134,0,0,1,1,1,1
2013,00-0027245,Vincent Rey,EDGE,fantasy_points_123,67,133,0,0,0,0,0,0
2013,00-0028942,Duke Ihenacho,DB,fantasy_points_123,11,133,0,0,1,1,1,1
2013,00-0029643,Whitney Mercilus,EDGE,fantasy_points_123,68,133,0,0,0,0,0,0
2013,00-0025393,LaRon Landry,S,fantasy_points_123,45,132,0,0,0,0,0,1
2013,00-0025828,Wesley Woodyard,LB,fantasy_points_123,34,132,0,0,0,0,1,1
2013,00-0027647,Devin McCourty,S,fantasy_points_123,46,132,0,0,0,0,0,1
2013,00-0026903,Keenan Lewis,CB,fantasy_points_123,41,131,0,0,0,0,0,1
2013,00-0027038,Sen'Derrick Marks,DT,fantasy_points_123,11,131,0,0,1,1,1,1
2013,00-0027840,Robert McClain,CB,fantasy_points_123,42,131,0,0,0,0,0,1
2013,00-0027872,Kareem Jackson,S,fantasy_points_123,47,130,0,0,0,0,0,1
2013,00-0028601,Brandian Ross,DB,fantasy_points_123,12,130,0,0,1,1,1,1
2013,00-0024341,Elvis Dumervil,EDGE,fantasy_points_123,69,129,0,0,0,0,0,0
2013,00-0029407,Will Hill,S,fantasy_points_123,48,129,0,0,0,0,0,1
2013,00-0020535,Justin Smith,EDGE,fantasy_points_123,70,128,0,0,0,0,0,0
2013,00-0027664,Mike Neal,EDGE,fantasy_points_123,71,128,0,0,0,0,0,0
2013,00-0029087,Leonard Johnson,CB,fantasy_points_123,43,128,0,0,0,0,0,1
2013,00-0030469,Johnthan Banks,DB,fantasy_points_123,13,128,0,0,0,1,1,1
2013,00-0027002,Clay Matthews,EDGE,fantasy_points_123,72,127,0,0,0,0,0,0
2013,00-0027067,Rashad Johnson,S,fantasy_points_123,49,127,0,0,0,0,0,0
2013,00-0027878,Jared Odrick,EDGE,fantasy_points_123,73,127,0,0,0,0,0,0
2013,00-0029630,Michael Brockers,EDGE,fantasy_points_123,74,127,0,0,0,0,0,0
2013,00-0030420,David Amerson,CB,fantasy_points_123,44,126,0,0,0,0,0,1
2013,00-0030558,Barkevious Mingo,EDGE,fantasy_points_123,75,126,0,0,0,0,0,0
2013,00-0027001,Vontae Davis,CB,fantasy_points_123,45,124,0,0,0,0,0,1
2013,00-0028037,K.J. Wright,EDGE,fantasy_points_123,76,124,0,0,0,0,0,0
2013,00-0029553,Antonio Allen,DB,fantasy_points_123,14,124,0,0,0,1,1,1
2013,00-0026016,Ropati Pitoitua,EDGE,fantasy_points_123,77,123,0,0,0,0,0,0
2013,00-0027940,Von Miller,EDGE,fantasy_points_123,78,123,0,0,0,0,0,0
2013,00-0027980,Brooks Reed,EDGE,fantasy_points_123,79,123,0,0,0,0,0,0
2013,00-0021512,Quintin Mikell,S,fantasy_points_123,50,122,0,0,0,0,0,0
2013,00-0022805,Randy Starks,EDGE,fantasy_points_123,80,122,0,0,0,0,0,0
2013,00-0024330,Will Blackmon,S,fantasy_points_123,51,122,0,0,0,0,0,0
2013,00-0026156,Dominique Rodgers-Cromartie,CB,fantasy_points_123,46,122,0,0,0,0,0,1
2013,00-0027668,Brandon Spikes,LB,fantasy_points_123,35,122,0,0,0,0,1,1
2013,00-0024247,Mathias Kiwanuka,EDGE,fantasy_points_123,81,121,0,0,0,0,0,0
2013,00-0026243,William Hayes,EDGE,fantasy_points_123,82,121,0,0,0,0,0,0
2013,00-0027018,Jairus Byrd,S,fantasy_points_123,52,121,0,0,0,0,0,0
2013,00-0030530,T.J. McDonald,S,fantasy_points_123,53,121,0,0,0,0,0,0
2013,00-0030566,D.J. Swearinger,S,fantasy_points_123,54,121,0,0,0,0,0,0
2013,00-0028424,Cedric Thornton,DT,fantasy_points_123,12,120,0,0,1,1,1,1
2013,00-0029559,Quinton Coples,EDGE,fantasy_points_123,83,120,0,0,0,0,0,0
2013,00-0029606,Harrison Smith,S,fantasy_points_123,55,120,0,0,0,0,0,0
2013,00-0027014,Rey Maualuga,EDGE,fantasy_points_123,84,119,0,0,0,0,0,0
2013,00-0027045,Matt Shaughnessy,EDGE,fantasy_points_123,85,119,0,0,0,0,0,0
2013,00-0027956,Corey Liuget,DT,fantasy_points_123,13,119,0,0,0,1,1,1
2013,00-0030064,Jon Bostic,EDGE,fantasy_points_123,86,119,0,0,0,0,0,0
2013,00-0026952,Jamarca Sanford,S,fantasy_points_123,56,118,0,0,0,0,0,0
2013,00-0027808,Willie Young,EDGE,fantasy_points_123,87,118,0,0,0,0,0,0
2013,00-0028082,Shiloh Keo,DB,fantasy_points_123,15,118,0,0,0,1,1,1
2013,00-0025412,Jon Beason,LB,fantasy_points_123,36,117,0,0,0,0,1,1
2013,00-0025608,Trumaine McBride,CB,fantasy_points_123,47,117,0,0,0,0,0,1
2013,00-0027977,Akeem Ayers,EDGE,fantasy_points_123,88,117,0,0,0,0,0,0
2013,00-0028598,M.D. Jennings,S,fantasy_points_123,57,117,0,0,0,0,0,0
2013,00-0025428,Chris Houston,CB,fantasy_points_123,48,116,0,0,0,0,0,1
2013,00-0027603,Corey Wootton,EDGE,fantasy_points_123,89,116,0,0,0,0,0,0
2013,00-0027703,Darryl Sharpton,LB,fantasy_points_123,37,116,0,0,0,0,0,1
2013,00-0027736,Kendrick Lewis,S,fantasy_points_123,58,116,0,0,0,0,0,0
2013,00-0022247,Mike Adams,S,fantasy_points_123,59,115,0,0,0,0,0,0
2013,00-0023998,Steve Gregory,DB,fantasy_points_123,16,115,0,0,0,1,1,1
2013,00-0024234,Antonio Cromartie,CB,fantasy_points_123,49,114,0,0,0,0,0,0
2013,00-0028368,Spencer Paysinger,EDGE,fantasy_points_123,90,114,0,0,0,0,0,0
2013,00-0030059,Ezekiel Ansah,EDGE,fantasy_points_123,91,114,0,0,0,0,0,0
2013,00-0024273,Richard Marshall,CB,fantasy_points_123,50,113,0,0,0,0,0,0
2013,00-0027914,Andrew Sendejo,S,fantasy_points_123,60,113,0,0,0,0,0,0
2013,00-0022167,Chris Crocker,DB,fantasy_points_123,17,112,0,0,0,1,1,1
2013,00-0026232,Cliff Avril,EDGE,fantasy_points_123,92,112,0,0,0,0,0,0
2013,00-0026964,Clinton McDonald,DT,fantasy_points_123,14,112,0,0,0,1,1,1
2013,00-0026991,Brian Cushing,LB,fantasy_points_123,38,112,0,0,0,0,0,1
2013,00-0023444,Carlos Rogers,CB,fantasy_points_123,51,111,0,0,0,0,0,0
2013,00-0030106,Chris Jones,DT,fantasy_points_123,15,111,0,0,0,1,1,1
2013,00-0026105,Wallace Gilberry,EDGE,fantasy_points_123,93,110,0,0,0,0,0,0
2013,00-0026340,Joe Mays,LB,fantasy_points_123,39,110,0,0,0,0,0,1
2013,00-0027062,Chris Owens,DB,fantasy_points_123,18,110,0,0,0,1,1,1
2013,00-0030259,Melvin White,DB,fantasy_points_123,19,110,0,0,0,1,1,1
2013,00-0021998,Cory Redding,EDGE,fantasy_points_123,94,109,0,0,0,0,0,0
2013,00-0026217,Pat Sims,DT,fantasy_points_123,16,109,0,0,0,1,1,1
2013,00-0026334,Ryan Mundy,S,fantasy_points_123,61,109,0,0,0,0,0,0
2013,00-0026605,Russell Allen,EDGE,fantasy_points_123,95,109,0,0,0,0,0,0
2013,00-0027033,Paul Kruger,EDGE,fantasy_points_123,96,109,0,0,0,0,0,0
2013,00-0025719,Akeem Jordan,LB,fantasy_points_123,40,108,0,0,0,0,0,1
