season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2020,00-0034613,Tanner Hudson,TE,fantasy_points_ppr,96,7.1,0,0,0,0,0,0
2020,00-0025396,Ted Ginn,WR,fantasy_points_ppr,188,7,0,0,0,0,0,0
2020,00-0030525,Tavon Austin,WR,fantasy_points_ppr,189,7,0,0,0,0,0,0
2020,00-0036100,Isaiah Zuber,WR,fantasy_points_ppr,190,7,0,0,0,0,0,0
2020,00-0036384,Ben DiNucci,QB,fantasy_points_ppr,64,6.960000000000001,0,0,0,0,0,0
2020,00-0033859,Josh Malone,WR,fantasy_points_ppr,191,6.800000000000001,0,0,0,0,0,0
2020,00-0036429,Charlie Woerner,TE,fantasy_points_ppr,97,6.6000000000000005,0,0,0,0,0,0
2020,00-0035313,Terry Godwin,WR,fantasy_points_ppr,192,6.5,0,0,0,0,0,0
2020,00-0035660,Kahale Warring,TE,fantasy_points_ppr,98,6.5,0,0,0,0,0,0
2020,00-0034253,Dontrell Hilliard,RB,fantasy_points_ppr,130,6,0,0,0,0,0,0
2020,00-0034510,Robert Foster,WR,fantasy_points_ppr,193,5.7,0,0,0,0,0,0
2020,00-0032813,Elijhaa Penny,RB,fantasy_points_ppr,131,5.5,0,0,0,0,0,0
2020,00-0034788,Jaeden Graham,TE,fantasy_points_ppr,99,5.5,0,0,0,0,0,0
2020,00-0036145,Lawrence Cager,TE,fantasy_points_ppr,100,5.5,0,0,0,0,0,0
2020,00-0036008,Hunter Bryant,TE,fantasy_points_ppr,101,5.4,0,0,0,0,0,0
2020,00-0032098,Daniel Brown,TE,fantasy_points_ppr,102,5.1,0,0,0,0,0,0
2020,00-0034653,Deontay Burnett,WR,fantasy_points_ppr,194,4.9,0,0,0,0,0,0
2020,00-0032975,Jonathan Williams,RB,fantasy_points_ppr,132,4.6,0,0,0,0,0,0
2020,00-0033576,Eric Saubert,TE,fantasy_points_ppr,103,4.6,0,0,0,0,0,0
2020,00-0036225,Dalton Keene,TE,fantasy_points_ppr,104,4.6,0,0,0,0,0,0
2020,00-0034395,Daurice Fountain,WR,fantasy_points_ppr,195,4.300000000000001,0,0,0,0,0,0
2020,00-0035039,Stephen Carlson,TE,fantasy_points_ppr,105,4.1,0,0,0,0,0,0
2020,00-0034772,Antonio Callaway,WR,fantasy_points_ppr,196,4,0,0,0,0,0,0
2020,00-0035187,Austin Walter,RB,fantasy_points_ppr,133,4,0,0,0,0,0,0
2020,00-0035823,Ben Ellefson,TE,fantasy_points_ppr,106,4,0,0,0,0,0,0
2020,00-0033460,John Ross,WR,fantasy_points_ppr,197,3.7,0,0,0,0,0,0
2020,00-0036244,Colby Parkinson,TE,fantasy_points_ppr,107,3.6,0,0,0,0,0,0
2020,00-0036340,Antonio Gandy-Golden,WR,fantasy_points_ppr,198,3.5,0,0,0,0,0,0
2020,00-0034750,Rashaad Penny,RB,fantasy_points_ppr,134,3.4000000000000004,0,0,0,0,0,0
2020,00-0035022,Penny Hart,WR,fantasy_points_ppr,199,3.2,0,0,0,0,0,0
2020,00-0030670,Bennie Fowler,WR,fantasy_points_ppr,200,3.1,0,0,0,0,0,0
2020,00-0034432,Bo Scarbrough,RB,fantasy_points_ppr,135,3.1,0,0,0,0,0,0
2020,00-0035993,Tyler Huntley,QB,fantasy_points_ppr,65,2.9000000000000004,0,0,0,0,0,0
2020,00-0031339,Donte Moncrief,WR,fantasy_points_ppr,201,2.9,0,0,0,0,0,0
2020,00-0032881,Tommylee Lewis,WR,fantasy_points_ppr,202,2.9,0,0,0,0,0,0
2020,00-0036278,Jason Huntley,RB,fantasy_points_ppr,136,2.9,0,0,0,0,0,0
2020,00-0029615,Lamar Miller,RB,fantasy_points_ppr,137,2.6,0,0,0,0,0,0
2020,00-0034267,Jaleel Scott,WR,fantasy_points_ppr,203,2.6,0,0,0,0,0,0
2020,00-0035912,LeVante Bellamy,RB,fantasy_points_ppr,138,2.6,0,0,0,0,0,0
2020,00-0036069,Scottie Phillips,RB,fantasy_points_ppr,139,2.6,0,0,0,0,0,0
2020,00-0029665,Robert Griffin,QB,fantasy_points_ppr,66,2.580000000000001,0,0,0,0,0,0
2020,00-0033564,Jake Butt,TE,fantasy_points_ppr,108,2.5,0,0,0,0,0,0
2020,00-0029119,Derek Carrier,TE,fantasy_points_ppr,109,2.4000000000000004,0,0,0,0,0,0
2020,00-0036133,James Proche,WR,fantasy_points_ppr,204,2.4000000000000004,0,0,0,0,0,0
2020,00-0036139,Rico Dowdle,RB,fantasy_points_ppr,140,2.4000000000000004,0,0,0,0,0,0
2020,00-0036433,Tommy Stevens,TE,fantasy_points_ppr,110,2.4000000000000004,0,0,0,0,0,0
2020,00-0031503,Jameis Winston,QB,fantasy_points_ppr,67,2.4,0,0,0,0,0,0
2020,00-0034317,Keith Kirkwood,WR,fantasy_points_ppr,205,2.3,0,0,0,0,0,0
2020,00-0034631,Vyncint Smith,WR,fantasy_points_ppr,206,2.3,0,0,0,0,0,0
2020,00-0030089,Luke Willson,TE,fantasy_points_ppr,111,2.2,0,0,0,0,0,0
2020,00-0033386,Cody Hollister,WR,fantasy_points_ppr,207,2.2,0,0,0,0,0,0
2020,00-0033658,Blake Jarwin,TE,fantasy_points_ppr,112,2.2,0,0,0,0,0,0
2020,00-0036332,Josiah Deguara,TE,fantasy_points_ppr,113,2.2,0,0,0,0,0,0
2020,00-0033481,Marcus Kemp,WR,fantasy_points_ppr,208,2.1,0,0,0,0,0,0
2020,00-0033949,Joshua Dobbs,QB,fantasy_points_ppr,68,2.08,0,0,0,0,0,0
2020,00-0026625,Brian Hoyer,QB,fantasy_points_ppr,69,2,0,0,0,0,0,0
2020,00-0033112,Temarrick Hemingway,TE,fantasy_points_ppr,114,2,0,0,0,0,0,0
2020,00-0033474,Gehrig Dieter,WR,fantasy_points_ppr,209,2,0,0,0,0,0,0
2020,00-0032577,D.J. Foster,RB,fantasy_points_ppr,141,1.9,0,0,0,0,0,0
2020,00-0033958,Nathan Peterman,QB,fantasy_points_ppr,70,1.9,0,0,0,0,0,0
2020,00-0028986,Case Keenum,QB,fantasy_points_ppr,71,1.84,0,0,0,0,0,0
2020,00-0031763,DeAndre Carter,WR,fantasy_points_ppr,210,1.8,0,0,0,0,0,0
2020,00-0035040,David Blough,QB,fantasy_points_ppr,72,1.76,0,0,0,0,0,0
2020,00-0035567,Craig Reynolds,RB,fantasy_points_ppr,142,1.7000000000000002,0,0,0,0,0,0
2020,00-0033528,Jeremy Sprinkle,TE,fantasy_points_ppr,115,1.6,0,0,0,0,0,0
2020,00-0035102,Brandon Dillon,TE,fantasy_points_ppr,116,1.6,0,0,0,0,0,0
2020,00-0032450,Dwayne Washington,RB,fantasy_points_ppr,143,1.5,0,0,0,0,0,0
2020,00-0035259,Trevon Wesco,TE,fantasy_points_ppr,117,1.5,0,0,0,0,0,0
2020,00-0035341,Trenton Irwin,WR,fantasy_points_ppr,211,1.5,0,0,0,0,0,0
2020,00-0033839,Dede Westbrook,WR,fantasy_points_ppr,212,1.4,0,0,0,0,0,0
2020,00-0035539,Isaac Nauta,TE,fantasy_points_ppr,118,1.3,0,0,0,0,0,0
2020,00-0035860,Tony Jones,RB,fantasy_points_ppr,144,1.3,0,0,0,0,0,0
2020,00-0034438,Logan Woodside,QB,fantasy_points_ppr,73,1.28,0,0,0,0,0,0
2020,00-0034169,Marcus Baugh,TE,fantasy_points_ppr,119,1.2,0,0,0,0,0,0
2020,00-0030565,Geno Smith,QB,fantasy_points_ppr,74,1.12,0,0,0,0,0,0
2020,00-0031209,Senorise Perry,RB,fantasy_points_ppr,145,0.9,0,0,0,0,0,0
2020,00-0031288,AJ McCarron,QB,fantasy_points_ppr,75,0.8,0,0,0,0,0,0
2020,00-0034995,Dexter Williams,RB,fantasy_points_ppr,146,0.8,0,0,0,0,0,0
2020,00-0030151,Tyler Bray,QB,fantasy_points_ppr,76,0.72,0,0,0,0,0,0
2020,00-0035161,John Lovett,QB,fantasy_points_ppr,77,0.6000000000000001,0,0,0,0,0,0
2020,00-0035551,Tony Brooks-James,RB,fantasy_points_ppr,147,0.4,0,0,0,0,0,0
2020,00-0033266,JoJo Natson,WR,fantasy_points_ppr,213,0.30000000000000004,0,0,0,0,0,0
2020,00-0035273,Qadree Ollison,RB,fantasy_points_ppr,148,0.30000000000000004,0,0,0,0,0,0
2020,00-0028063,Taiwan Jones,RB,fantasy_points_ppr,149,0,0,0,0,0,0,0
2020,00-0030465,Kenjon Barner,RB,fantasy_points_ppr,150,0,0,0,0,0,0,0
2020,00-0031690,Eric Tomlinson,TE,fantasy_points_ppr,120,0,0,0,0,0,0,0
2020,00-0032778,Tajae Sharpe,WR,fantasy_points_ppr,214,0,0,0,0,0,0,0
2020,00-0032986,J.P. Holtz,TE,fantasy_points_ppr,121,0,0,0,0,0,0,0
2020,00-0033080,Seth DeValve,TE,fantasy_points_ppr,122,0,0,0,0,0,0,0
2020,00-0033215,Cyril Grayson,WR,fantasy_points_ppr,215,0,0,0,0,0,0,0
2020,00-0033421,Antony Auclair,TE,fantasy_points_ppr,123,0,0,0,0,0,0,0
2020,00-0033611,Ricky Seals-Jones,TE,fantasy_points_ppr,124,0,0,0,0,0,0,0
2020,00-0033798,Mason Schreck,TE,fantasy_points_ppr,125,0,0,0,0,0,0,0
2020,00-0033911,Taywan Taylor,WR,fantasy_points_ppr,216,0,0,0,0,0,0,0
2020,00-0034193,Kevin Rader,TE,fantasy_points_ppr,126,0,0,0,0,0,0,0
2020,00-0034207,Jeff Badet,WR,fantasy_points_ppr,217,0,0,0,0,0,0,0
2020,00-0034660,Rico Gafford,WR,fantasy_points_ppr,218,0,0,0,0,0,0,0
2020,00-0035529,Hakeem Butler,TE,fantasy_points_ppr,127,0,0,0,0,0,0,0
2020,00-0036000,Adrian Killins,RB,fantasy_points_ppr,151,0,0,0,0,0,0,0
2020,00-0036005,Noah Togiai,TE,fantasy_points_ppr,128,0,0,0,0,0,0,0
2020,00-0036250,Tyler Davis,TE,fantasy_points_ppr,129,0,0,0,0,0,0,0
2020,00-0035282,Easton Stick,QB,fantasy_points_ppr,78,-0.04000000000000001,0,0,0,0,0,0
2020,00-0022787,Matt Schaub,QB,fantasy_points_ppr,79,-0.4,0,0,0,0,0,0
2020,00-0034177,Tim Boyle,QB,fantasy_points_ppr,80,-0.9000000000000001,0,0,0,0,0,0
2020,00-0032792,Nate Sudfeld,QB,fantasy_points_ppr,81,-1.5199999999999998,0,0,0,0,0,0
2020,00-0035864,Kendall Hinton,WR,fantasy_points_ppr,219,-2.78,0,0,0,0,0,0
2020,00-0034857,Josh Allen,QB,fantasy_points,1,395.56,1,1,1,1,1,1
2020,00-0023459,Aaron Rodgers,QB,fantasy_points,2,382.76,1,1,1,1,1,1
2020,00-0035228,Kyler Murray,QB,fantasy_points,3,378.74,1,1,1,1,1,1
2020,00-0033873,Patrick Mahomes,QB,fantasy_points,4,374.4,0,1,1,1,1,1
2020,00-0033537,Deshaun Watson,QB,fantasy_points,5,369.32,0,1,1,1,1,1
2020,00-0029263,Russell Wilson,QB,fantasy_points,6,359.78000000000003,0,1,1,1,1,1
2020,00-0029701,Ryan Tannehill,QB,fantasy_points,7,347.86,0,0,1,1,1,1
2020,00-0019596,Tom Brady,QB,fantasy_points,8,337.92,0,0,1,1,1,1
2020,00-0036355,Justin Herbert,QB,fantasy_points,9,332.84000000000003,0,0,1,1,1,1
2020,00-0034796,Lamar Jackson,QB,fantasy_points,10,332.78000000000003,0,0,1,1,1,1
2020,00-0032764,Derrick Henry,RB,fantasy_points,1,323.6,1,1,1,1,1,1
2020,00-0029604,Kirk Cousins,QB,fantasy_points,11,306.2,0,0,1,1,1,1
2020,00-0033906,Alvin Kamara,RB,fantasy_points,2,336.3,1,1,1,1,1,1
2020,00-0033893,Dalvin Cook,RB,fantasy_points,3,315.8,1,1,1,1,1,1
2020,00-0026143,Matt Ryan,QB,fantasy_points,12,282.44,0,0,1,1,1,1
2020,00-0031280,Derek Carr,QB,fantasy_points,13,272.12,0,0,0,1,1,1
2020,00-0022924,Ben Roethlisberger,QB,fantasy_points,14,267.22,0,0,0,1,1,1
2020,00-0026498,Matthew Stafford,QB,fantasy_points,15,260.56,0,0,0,1,1,1
2020,00-0027939,Cam Newton,QB,fantasy_points,16,259.98,0,0,0,1,1,1
2020,00-0034855,Baker Mayfield,QB,fantasy_points,17,248.12,0,0,0,1,1,1
2020,00-0031381,Davante Adams,WR,fantasy_points,1,300.90000000000003,1,1,1,1,1,1
2020,00-0033040,Tyreek Hill,WR,fantasy_points,2,285.40000000000003,1,1,1,1,1,1
2020,00-0031237,Teddy Bridgewater,QB,fantasy_points,18,241.22,0,0,0,1,1,1
2020,00-0033106,Jared Goff,QB,fantasy_points,19,239.98,0,0,0,1,1,1
2020,00-0022942,Philip Rivers,QB,fantasy_points,20,239.96,0,0,0,1,1,1
2020,00-0036223,Jonathan Taylor,RB,fantasy_points,4,234.8,0,1,1,1,1,1
2020,00-0033293,Aaron Jones,RB,fantasy_points,5,235.40000000000003,0,1,1,1,1,1
2020,00-0035685,David Montgomery,RB,fantasy_points,6,237.8,0,1,1,1,1,1
2020,00-0020531,Drew Brees,QB,fantasy_points,21,209.48,0,0,0,1,1,1
2020,00-0030506,Travis Kelce,TE,fantasy_points,1,260.26,1,1,1,1,1,1
2020,00-0031588,Stefon Diggs,WR,fantasy_points,3,265.1,1,1,1,1,1,1
2020,00-0035831,James Robinson,RB,fantasy_points,7,225.9,0,0,1,1,1,1
2020,00-0032950,Carson Wentz,QB,fantasy_points,22,198.4,0,0,0,1,1,1
2020,00-0035700,Josh Jacobs,RB,fantasy_points,8,214.8,0,0,1,1,1,1
2020,00-0034791,Nick Chubb,RB,fantasy_points,9,199.70000000000002,0,0,1,1,1,1
2020,00-0034837,Calvin Ridley,WR,fantasy_points,4,236.5,0,1,1,1,1,1
2020,00-0035640,DK Metcalf,WR,fantasy_points,5,229.8,0,1,1,1,1,1
2020,00-0036322,Justin Jefferson,WR,fantasy_points,6,230.2,0,1,1,1,1,1
2020,00-0035704,Drew Lock,QB,fantasy_points,23,181.32,0,0,0,1,1,1
2020,00-0033923,Kareem Hunt,RB,fantasy_points,10,199.5,0,0,1,1,1,1
2020,00-0035710,Daniel Jones,QB,fantasy_points,24,180.02,0,0,0,1,1,1
2020,00-0030035,Adam Thielen,WR,fantasy_points,7,217,0,0,1,1,1,1
2020,00-0031408,Mike Evans,WR,fantasy_points,8,213.6,0,0,1,1,1,1
2020,00-0035676,A.J. Brown,WR,fantasy_points,9,212.5,0,0,1,1,1,1
2020,00-0036442,Joe Burrow,QB,fantasy_points,25,173.72,0,0,0,0,1,1
2020,00-0030564,DeAndre Hopkins,WR,fantasy_points,10,230.3,0,0,1,1,1,1
2020,00-0033045,Ezekiel Elliott,RB,fantasy_points,11,197.70000000000002,0,0,1,1,1,1
2020,00-0031610,Darren Waller,TE,fantasy_points,2,225.10000000000002,1,1,1,1,1,1
2020,00-0033118,Kenyan Drake,RB,fantasy_points,12,179.70000000000002,0,0,1,1,1,1
2020,00-0032144,Melvin Gordon,RB,fantasy_points,13,182.4,0,0,0,1,1,1
2020,00-0036328,Antonio Gibson,RB,fantasy_points,14,184.2,0,0,0,1,1,1
2020,00-0032211,Tyler Lockett,WR,fantasy_points,11,215.39999999999998,0,0,1,1,1,1
2020,00-0031428,Allen Robinson,WR,fantasy_points,12,211.90000000000003,0,0,1,1,1,1
2020,00-0035289,Gardner Minshew,QB,fantasy_points,26,160.16,0,0,0,0,1,1
2020,00-0034816,Ronald Jones,RB,fantasy_points,15,172.3,0,0,0,1,1,1
2020,00-0033869,Mitchell Trubisky,QB,fantasy_points,27,153.70000000000002,0,0,0,0,1,1
2020,00-0030431,Robert Woods,WR,fantasy_points,13,198.1,0,0,0,1,1,1
2020,00-0036326,Chase Claypool,WR,fantasy_points,14,183.9,0,0,0,1,1,1
2020,00-0023682,Ryan Fitzpatrick,QB,fantasy_points,28,153.24,0,0,0,0,1,1
2020,00-0029293,Marvin Jones,WR,fantasy_points,15,189.8,0,0,0,1,1,1
2020,00-0031236,Brandin Cooks,WR,fantasy_points,16,191.5,0,0,0,1,1,1
2020,00-0033594,Chris Carson,RB,fantasy_points,16,169.3,0,0,0,1,1,1
2020,00-0036158,J.K. Dobbins,RB,fantasy_points,17,159.5,0,0,0,1,1,1
2020,00-0033357,Taysom Hill,TE,fantasy_points,3,152.62,1,1,1,1,1,1
2020,00-0032063,Mike Davis,RB,fantasy_points,18,177,0,0,0,1,1,1
2020,00-0032187,David Johnson,RB,fantasy_points,19,163,0,0,0,1,1,1
2020,00-0034827,D.J. Moore,WR,fantasy_points,17,178.5,0,0,0,1,1,1
2020,00-0030279,Keenan Allen,WR,fantasy_points,18,195.1,0,0,0,1,1,1
2020,00-0031544,Amari Cooper,WR,fantasy_points,19,190.8,0,0,0,1,1,1
2020,00-0036275,D'Andre Swift,RB,fantasy_points,20,166.8,0,0,0,1,1,1
2020,00-0036358,CeeDee Lamb,WR,fantasy_points,20,180.70000000000002,0,0,0,1,1,1
2020,00-0035243,Miles Sanders,RB,fantasy_points,21,156.4,0,0,0,1,1,1
2020,00-0036360,Clyde Edwards-Helaire,RB,fantasy_points,22,158,0,0,0,1,1,1
2020,00-0032241,Todd Gurley,RB,fantasy_points,23,150.70000000000002,0,0,0,1,1,1
2020,00-0031549,Nelson Agholor,WR,fantasy_points,21,161.6,0,0,0,1,1,1
2020,00-0033857,JuJu Smith-Schuster,WR,fantasy_points,22,185.6,0,0,0,1,1,1
2020,00-0035659,Terry McLaurin,WR,fantasy_points,23,180.3,0,0,0,1,1,1
2020,00-0027973,Andy Dalton,QB,fantasy_points,29,136.4,0,0,0,0,1,1
2020,00-0033127,Will Fuller,WR,fantasy_points,24,162.4,0,0,0,1,1,1
2020,00-0035216,Diontae Johnson,WR,fantasy_points,25,179.8,0,0,0,0,1,1
2020,00-0036212,Tua Tagovailoa,QB,fantasy_points,30,135.46,0,0,0,0,1,1
2020,00-0033282,Curtis Samuel,WR,fantasy_points,26,173.6,0,0,0,0,1,1
2020,00-0033077,Dak Prescott,QB,fantasy_points,31,135.14,0,0,0,0,1,1
2020,00-0034869,Sam Darnold,QB,fantasy_points,32,134.02,0,0,0,0,1,1
2020,00-0034367,Nyheim Hines,RB,fantasy_points,24,161.7,0,0,0,1,1,1
2020,00-0033553,James Conner,RB,fantasy_points,25,147.1,0,0,0,0,1,1
2020,00-0034115,Jeffery Wilson,RB,fantasy_points,26,135.8,0,0,0,0,1,1
2020,00-0032688,Robby Anderson,WR,fantasy_points,27,176.6,0,0,0,0,1,1
2020,00-0036410,Tee Higgins,WR,fantasy_points,28,161.1,0,0,0,0,1,1
2020,00-0033871,Corey Davis,WR,fantasy_points,29,158.9,0,0,0,0,1,1
2020,00-0033921,Chris Godwin,WR,fantasy_points,30,158.5,0,0,0,0,1,1
2020,00-0029000,Cole Beasley,WR,fantasy_points,31,166.5,0,0,0,0,1,1
2020,00-0035662,Marquise Brown,WR,fantasy_points,32,154,0,0,0,0,1,1
2020,00-0033757,Robert Tonyan,TE,fantasy_points,4,150.6,0,1,1,1,1,1
2020,00-0036261,Brandon Aiyuk,WR,fantasy_points,33,154.5,0,0,0,0,1,1
2020,00-0035311,Myles Gaskin,RB,fantasy_points,27,143.70000000000002,0,0,0,0,1,1
2020,00-0034184,Gus Edwards,RB,fantasy_points,28,123.70000000000002,0,0,0,0,1,1
2020,00-0033908,Cooper Kupp,WR,fantasy_points,34,164.70000000000002,0,0,0,0,1,1
2020,00-0033319,Nick Mullens,QB,fantasy_points,33,116.28,0,0,0,0,1,1
2020,00-0031382,Jarvis Landry,WR,fantasy_points,35,151.96,0,0,0,0,1,1
2020,00-0033950,Wayne Gallman,RB,fantasy_points,29,126.1,0,0,0,0,1,1
2020,00-0034681,Chase Edmonds,RB,fantasy_points,30,141.5,0,0,0,0,1,1
2020,00-0034764,Michael Gallup,WR,fantasy_points,36,143.8,0,0,0,0,1,1
2020,00-0035664,Darrell Henderson,RB,fantasy_points,31,121.9,0,0,0,0,1,1
2020,00-0033009,Tyler Boyd,WR,fantasy_points,37,153.14000000000001,0,0,0,0,0,1
2020,00-0030513,Latavius Murray,RB,fantasy_points,32,124.70000000000002,0,0,0,0,1,1
2020,00-0031941,Jamison Crowder,WR,fantasy_points,38,142.52,0,0,0,0,0,1
2020,00-0025394,Adrian Peterson,RB,fantasy_points,33,118.5,0,0,0,0,1,1
2020,00-0034753,Mark Andrews,TE,fantasy_points,5,141.10000000000002,0,1,1,1,1,1
2020,00-0032602,J.D. McKissic,RB,fantasy_points,34,151.4,0,0,0,0,1,1
2020,00-0033699,Austin Ekeler,RB,fantasy_points,35,138.3,0,0,0,0,1,1
2020,00-0030456,Giovani Bernard,RB,fantasy_points,36,134.6,0,0,0,0,1,1
2020,00-0033375,Tim Patrick,WR,fantasy_points,39,135.70000000000002,0,0,0,0,0,1
2020,00-0034411,Russell Gage,WR,fantasy_points,40,145.06,0,0,0,0,0,1
2020,00-0035229,T.J. Hockenson,TE,fantasy_points,6,141.8,0,1,1,1,1,1
2020,00-0029608,T.Y. Hilton,WR,fantasy_points,41,136.20000000000002,0,0,0,0,0,1
2020,00-0036389,Jalen Hurts,QB,fantasy_points,34,108.64,0,0,0,0,1,1
2020,00-0034829,Mike Gesicki,TE,fantasy_points,7,132.8,0,0,1,1,1,1
2020,00-0033536,Mike Williams,WR,fantasy_points,42,129.7,0,0,0,0,0,1
2020,00-0035250,Devin Singletary,RB,fantasy_points,37,124.6,0,0,0,0,0,1
2020,00-0036407,Jerry Jeudy,WR,fantasy_points,43,131.6,0,0,0,0,0,1
2020,00-0031260,Logan Thomas,TE,fantasy_points,8,140.62,0,0,1,1,1,1
2020,00-0027656,Rob Gronkowski,TE,fantasy_points,9,126.80000000000001,0,0,1,1,1,1
2020,00-0034272,Marquez Valdes-Scantling,WR,fantasy_points,44,120.80000000000001,0,0,0,0,0,1
2020,00-0029567,Nick Foles,QB,fantasy_points,35,104.18,0,0,0,0,1,1
2020,00-0027685,Emmanuel Sanders,WR,fantasy_points,45,134.3,0,0,0,0,0,1
2020,00-0031547,DeVante Parker,WR,fantasy_points,46,134.8,0,0,0,0,0,1
2020,00-0036196,Gabe Davis,WR,fantasy_points,47,119.4,0,0,0,0,0,1
2020,00-0034777,D.J. Chark,WR,fantasy_points,48,127.1,0,0,0,0,0,1
2020,00-0033681,Keelan Cole,WR,fantasy_points,49,127.9,0,0,0,0,0,0
2020,00-0033858,Jonnu Smith,TE,fantasy_points,10,119.69999999999999,0,0,1,1,1,1
2020,00-0036268,Laviska Shenault,WR,fantasy_points,50,128.1,0,0,0,0,0,0
2020,00-0034775,Christian Kirk,WR,fantasy_points,51,122.4,0,0,0,0,0,0
2020,00-0032385,Sterling Shepard,WR,fantasy_points,52,129.5,0,0,0,0,0,0
2020,00-0033948,Jamaal Williams,RB,fantasy_points,38,111.60000000000001,0,0,0,0,0,1
2020,00-0033856,Leonard Fournette,RB,fantasy_points,39,114,0,0,0,0,0,1
2020,00-0027944,Julio Jones,WR,fantasy_points,53,120.60000000000002,0,0,0,0,0,0
2020,00-0027696,Jimmy Graham,TE,fantasy_points,11,118.6,0,0,1,1,1,1
2020,00-0031376,Jerick McKinnon,RB,fantasy_points,40,109.7,0,0,0,0,0,1
2020,00-0034830,Hayden Hurst,TE,fantasy_points,12,121.1,0,0,1,1,1,1
2020,00-0033251,Zach Pascal,WR,fantasy_points,54,114.9,0,0,0,0,0,0
2020,00-0035261,Tony Pollard,RB,fantasy_points,41,106.80000000000001,0,0,0,0,0,1
2020,00-0036309,Darnell Mooney,WR,fantasy_points,55,121.6,0,0,0,0,0,0
2020,00-0035535,Darius Slayton,WR,fantasy_points,56,116,0,0,0,0,0,0
2020,00-0036414,Cam Akers,RB,fantasy_points,42,96.3,0,0,0,0,0,1
2020,00-0027061,Jared Cook,TE,fantasy_points,13,108.9,0,0,0,1,1,1
2020,00-0035140,Mecole Hardman,WR,fantasy_points,57,109.6,0,0,0,0,0,0
2020,00-0036251,Zack Moss,RB,fantasy_points,43,94.6,0,0,0,0,0,1
2020,00-0035644,Noah Fant,TE,fantasy_points,14,118.30000000000001,0,0,0,1,1,1
2020,00-0035657,Damien Harris,RB,fantasy_points,44,88.80000000000001,0,0,0,0,0,1
2020,00-0031806,Malcolm Brown,RB,fantasy_points,45,97.6,0,0,0,0,0,1
2020,00-0031387,Eric Ebron,TE,fantasy_points,15,113.80000000000001,0,0,0,1,1,1
2020,00-0033090,Hunter Henry,TE,fantasy_points,16,115.30000000000001,0,0,0,1,1,1
2020,00-0023500,Frank Gore,RB,fantasy_points,46,92.2,0,0,0,0,0,1
2020,00-0033110,Tyler Higbee,TE,fantasy_points,17,106.19999999999999,0,0,0,1,1,1
2020,00-0032977,Rashard Higgins,WR,fantasy_points,58,102.4,0,0,0,0,0,0
2020,00-0033589,David Moore,WR,fantasy_points,59,101.30000000000001,0,0,0,0,0,0
2020,00-0031687,Raheem Mostert,RB,fantasy_points,47,91.7,0,0,0,0,0,1
2020,00-0034960,Jakobi Meyers,WR,fantasy_points,60,113.02000000000001,0,0,0,0,0,0
2020,00-0034383,Dalton Schultz,TE,fantasy_points,18,115,0,0,0,1,1,1
2020,00-0030288,Rex Burkhead,RB,fantasy_points,48,95.1,0,0,0,0,0,1
2020,00-0033307,Kendrick Bourne,WR,fantasy_points,61,105.20000000000002,0,0,0,0,0,0
2020,00-0033733,Greg Ward,WR,fantasy_points,62,106.6,0,0,0,0,0,0
2020,00-0033897,Joe Mixon,RB,fantasy_points,49,89.10000000000001,0,0,0,0,0,0
2020,00-0033881,Evan Engram,TE,fantasy_points,19,109.5,0,0,0,1,1,1
2020,00-0035592,Travis Fulgham,WR,fantasy_points,63,96.9,0,0,0,0,0,0
2020,00-0033288,George Kittle,TE,fantasy_points,20,101.10000000000001,0,0,0,1,1,1
2020,00-0034983,Hunter Renfrow,WR,fantasy_points,64,103.6,0,0,0,0,0,0
2020,00-0033943,Josh Reynolds,WR,fantasy_points,65,100.3,0,0,0,0,0,0
2020,00-0034972,Alexander Mattison,RB,fantasy_points,50,80.4,0,0,0,0,0,0
2020,00-0033280,Christian McCaffrey,RB,fantasy_points,51,81.9,0,0,0,0,0,0
2020,00-0027793,Antonio Brown,WR,fantasy_points,66,94.6,0,0,0,0,0,0
2020,00-0023436,Alex Smith,QB,fantasy_points,36,71.58,0,0,0,0,1,1
2020,00-0034414,Boston Scott,RB,fantasy_points,52,83.10000000000001,0,0,0,0,0,0
2020,00-0033567,Brian Hill,RB,fantasy_points,53,82.9,0,0,0,0,0,0
2020,00-0034351,Dallas Goedert,TE,fantasy_points,21,93.4,0,0,0,1,1,1
2020,00-0033466,Isaiah McKenzie,WR,fantasy_points,67,84.58,0,0,0,0,0,0
2020,00-0035298,Scott Miller,WR,fantasy_points,68,86,0,0,0,0,0,0
2020,00-0034676,James Washington,WR,fantasy_points,69,84.2,0,0,0,0,0,0
2020,00-0032054,Breshad Perriman,WR,fantasy_points,70,84.10000000000001,0,0,0,0,0,0
2020,00-0034765,Tre'Quan Smith,WR,fantasy_points,71,86.1,0,0,0,0,0,0
2020,00-0035414,Jalen Guyton,WR,fantasy_points,72,83.1,0,0,0,0,0,0
2020,00-0031045,Carlos Hyde,RB,fantasy_points,54,76.9,0,0,0,0,0,0
2020,00-0032972,Devontae Booker,RB,fantasy_points,55,77.2,0,0,0,0,0,0
2020,00-0034970,Irv Smith,TE,fantasy_points,22,83.5,0,0,0,1,1,1
2020,00-0034845,Sony Michel,RB,fantasy_points,56,71.8,0,0,0,0,0,0
